,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
23720,23721,A Comedy of Errors,4.0,4.3.20,DROMIO OF SYRACUSE,"behind you, sir, like an evil angel, and bid you"
23721,23722,A Comedy of Errors,4.0,4.3.21,DROMIO OF SYRACUSE,forsake your liberty.
23722,23723,A Comedy of Errors,4.0,4.3.22,DROMIO OF SYRACUSE,ANTIPHOLUS
23723,23724,A Comedy of Errors,5.0,4.3.23,OF SYRACUSE,I understand thee not.
23724,23725,A Comedy of Errors,6.0,4.3.24,DROMIO OF SYRACUSE,"No? why, 'tis a plain case: he that went, like a"
23725,23726,A Comedy of Errors,6.0,4.3.25,DROMIO OF SYRACUSE,"bass-viol, in a case of leather, the man, sir,"
23726,23727,A Comedy of Errors,6.0,4.3.26,DROMIO OF SYRACUSE,"that, when gentlemen are tired, gives them a sob"
23727,23728,A Comedy of Errors,6.0,4.3.27,DROMIO OF SYRACUSE,"and 'rests them, he, sir, that takes pity on decayed"
23728,23729,A Comedy of Errors,6.0,4.3.28,DROMIO OF SYRACUSE,"men and gives them suits of durance, he that sets up"
23729,23730,A Comedy of Errors,6.0,4.3.29,DROMIO OF SYRACUSE,his rest to do more exploits with his mace than a
23730,23731,A Comedy of Errors,6.0,4.3.30,DROMIO OF SYRACUSE,morris-pike.
23731,23732,A Comedy of Errors,6.0,4.3.31,DROMIO OF SYRACUSE,ANTIPHOLUS
23732,23733,A Comedy of Errors,7.0,4.3.32,OF SYRACUSE,"What, thou meanest an officer?"
23733,23734,A Comedy of Errors,8.0,4.3.33,DROMIO OF SYRACUSE,"Ay, sir, the sergeant of the band, he that brings"
23734,23735,A Comedy of Errors,8.0,4.3.34,DROMIO OF SYRACUSE,"any man to answer it that breaks his band, one that"
23735,23736,A Comedy of Errors,8.0,4.3.35,DROMIO OF SYRACUSE,"thinks a man always going to bed, and says, 'God"
23736,23737,A Comedy of Errors,8.0,4.3.36,DROMIO OF SYRACUSE,give you good rest!'
23737,23738,A Comedy of Errors,8.0,4.3.37,DROMIO OF SYRACUSE,ANTIPHOLUS
23738,23739,A Comedy of Errors,9.0,4.3.38,OF SYRACUSE,"Well, sir, there rest in your foolery. Is there any"
23739,23740,A Comedy of Errors,10.0,4.3.39,DROMIO OF SYRACUSE,"Why, sir, I brought you word an hour since that the"
23740,23741,A Comedy of Errors,10.0,4.3.40,DROMIO OF SYRACUSE,"bark Expedition put forth to-night, and then were"
23741,23742,A Comedy of Errors,10.0,4.3.41,DROMIO OF SYRACUSE,"you hindered by the sergeant, to tarry for the hoy"
23742,23743,A Comedy of Errors,10.0,4.3.42,DROMIO OF SYRACUSE,Delay. Here are the angels that you sent for to
23743,23744,A Comedy of Errors,10.0,4.3.43,DROMIO OF SYRACUSE,deliver you.
23744,23745,A Comedy of Errors,10.0,4.3.44,DROMIO OF SYRACUSE,ANTIPHOLUS
23745,23746,A Comedy of Errors,11.0,4.3.45,OF SYRACUSE,"The fellow is distract, and so am I,"
23746,23747,A Comedy of Errors,11.0,4.3.46,OF SYRACUSE,And here we wander in illusions:
23747,23748,A Comedy of Errors,11.0,4.3.47,OF SYRACUSE,Some blessed power deliver us from hence!
23748,23749,A Comedy of Errors,11.0,,OF SYRACUSE,Enter a Courtezan
23749,23750,A Comedy of Errors,12.0,4.3.48,Courtezan,"Well met, well met, Master Antipholus."
23750,23751,A Comedy of Errors,12.0,4.3.49,Courtezan,"I see, sir, you have found the goldsmith now:"
23751,23752,A Comedy of Errors,12.0,4.3.50,Courtezan,Is that the chain you promised me to-day?
23752,23753,A Comedy of Errors,12.0,4.3.51,Courtezan,ANTIPHOLUS
23753,23754,A Comedy of Errors,13.0,4.3.52,OF SYRACUSE,"Satan, avoid! I charge thee, tempt me not."
23754,23755,A Comedy of Errors,14.0,4.3.53,DROMIO OF SYRACUSE,"Master, is this Mistress Satan?"
23755,23756,A Comedy of Errors,14.0,4.3.54,DROMIO OF SYRACUSE,ANTIPHOLUS
23756,23757,A Comedy of Errors,15.0,4.3.55,OF SYRACUSE,It is the devil.
23757,23758,A Comedy of Errors,16.0,4.3.56,DROMIO OF SYRACUSE,"Nay, she is worse, she is the devil's dam, and here"
23758,23759,A Comedy of Errors,16.0,4.3.57,DROMIO OF SYRACUSE,she comes in the habit of a light wench: and thereof
23759,23760,A Comedy of Errors,16.0,4.3.58,DROMIO OF SYRACUSE,"comes that the wenches say 'God damn me,' that's as"
23760,23761,A Comedy of Errors,16.0,4.3.59,DROMIO OF SYRACUSE,much to say 'God make me a light wench.' It is
23761,23762,A Comedy of Errors,16.0,4.3.60,DROMIO OF SYRACUSE,"written, they appear to men like angels of light:"
23762,23763,A Comedy of Errors,16.0,4.3.61,DROMIO OF SYRACUSE,"light is an effect of fire, and fire will burn,"
23763,23764,A Comedy of Errors,16.0,4.3.62,DROMIO OF SYRACUSE,"ergo, light wenches will burn. Come not near her."
23764,23765,A Comedy of Errors,17.0,4.3.63,Courtezan,"Your man and you are marvellous merry, sir."
23765,23766,A Comedy of Errors,17.0,4.3.64,Courtezan,Will you go with me? We'll mend our dinner here?
23766,23767,A Comedy of Errors,18.0,4.3.65,DROMIO OF SYRACUSE,"Master, if you do, expect spoon-meat, or bespeak a"
23767,23768,A Comedy of Errors,18.0,4.3.66,DROMIO OF SYRACUSE,long spoon.
23768,23769,A Comedy of Errors,18.0,4.3.67,DROMIO OF SYRACUSE,ANTIPHOLUS
23769,23770,A Comedy of Errors,19.0,4.3.68,OF SYRACUSE,"Why, Dromio?"
23770,23771,A Comedy of Errors,20.0,4.3.69,DROMIO OF SYRACUSE,"Marry, he must have a long spoon that must eat with"
23771,23772,A Comedy of Errors,20.0,4.3.70,DROMIO OF SYRACUSE,the devil.
23772,23773,A Comedy of Errors,20.0,4.3.71,DROMIO OF SYRACUSE,ANTIPHOLUS
23773,23774,A Comedy of Errors,21.0,4.3.72,OF SYRACUSE,"Avoid then, fiend! what tell'st thou me of supping?"
23774,23775,A Comedy of Errors,21.0,4.3.73,OF SYRACUSE,"Thou art, as you are all, a sorceress:"
23775,23776,A Comedy of Errors,21.0,4.3.74,OF SYRACUSE,I conjure thee to leave me and be gone.
23776,23777,A Comedy of Errors,22.0,4.3.75,Courtezan,"Give me the ring of mine you had at dinner,"
23777,23778,A Comedy of Errors,22.0,4.3.76,Courtezan,"Or, for my diamond, the chain you promised,"
23778,23779,A Comedy of Errors,22.0,4.3.77,Courtezan,"And I'll be gone, sir, and not trouble you."
23779,23780,A Comedy of Errors,23.0,4.3.78,DROMIO OF SYRACUSE,"Some devils ask but the parings of one's nail,"
23780,23781,A Comedy of Errors,23.0,4.3.79,DROMIO OF SYRACUSE,"A rush, a hair, a drop of blood, a pin,"
23781,23782,A Comedy of Errors,23.0,4.3.80,DROMIO OF SYRACUSE,"A nut, a cherry-stone,"
23782,23783,A Comedy of Errors,23.0,4.3.81,DROMIO OF SYRACUSE,"But she, more covetous, would have a chain."
23783,23784,A Comedy of Errors,23.0,4.3.82,DROMIO OF SYRACUSE,"Master, be wise: an if you give it her,"
23784,23785,A Comedy of Errors,23.0,4.3.83,DROMIO OF SYRACUSE,The devil will shake her chain and fright us with it.
23785,23786,A Comedy of Errors,24.0,4.3.84,Courtezan,"I pray you, sir, my ring, or else the chain:"
23786,23787,A Comedy of Errors,24.0,4.3.85,Courtezan,I hope you do not mean to cheat me so.
23787,23788,A Comedy of Errors,24.0,4.3.86,Courtezan,ANTIPHOLUS
23788,23789,A Comedy of Errors,25.0,4.3.87,OF SYRACUSE,"Avaunt, thou witch! Come, Dromio, let us go."
23789,23790,A Comedy of Errors,26.0,4.3.88,DROMIO OF SYRACUSE,"'Fly pride,' says the peacock: mistress, that you know."
23790,23791,A Comedy of Errors,26.0,,DROMIO OF SYRACUSE,Exeunt Antipholus of Syracuse and Dromio of Syracuse
23791,23792,A Comedy of Errors,27.0,4.3.89,Courtezan,"Now, out of doubt Antipholus is mad,"
23792,23793,A Comedy of Errors,27.0,4.3.90,Courtezan,Else would he never so demean himself.
23793,23794,A Comedy of Errors,27.0,4.3.91,Courtezan,"A ring he hath of mine worth forty ducats,"
23794,23795,A Comedy of Errors,27.0,4.3.92,Courtezan,And for the same he promised me a chain:
23795,23796,A Comedy of Errors,27.0,4.3.93,Courtezan,Both one and other he denies me now.
23796,23797,A Comedy of Errors,27.0,4.3.94,Courtezan,"The reason that I gather he is mad,"
23797,23798,A Comedy of Errors,27.0,4.3.95,Courtezan,"Besides this present instance of his rage,"
23798,23799,A Comedy of Errors,27.0,4.3.96,Courtezan,"Is a mad tale he told to-day at dinner,"
23799,23800,A Comedy of Errors,27.0,4.3.97,Courtezan,Of his own doors being shut against his entrance.
23800,23801,A Comedy of Errors,27.0,4.3.98,Courtezan,"Belike his wife, acquainted with his fits,"
23801,23802,A Comedy of Errors,27.0,4.3.99,Courtezan,On purpose shut the doors against his way.
23802,23803,A Comedy of Errors,27.0,4.3.100,Courtezan,"My way is now to hie home to his house,"
23803,23804,A Comedy of Errors,27.0,4.3.101,Courtezan,"And tell his wife that, being lunatic,"
23804,23805,A Comedy of Errors,27.0,4.3.102,Courtezan,He rush'd into my house and took perforce
23805,23806,A Comedy of Errors,27.0,4.3.103,Courtezan,"My ring away. This course I fittest choose,"
23806,23807,A Comedy of Errors,27.0,4.3.104,Courtezan,For forty ducats is too much to lose.
23807,23808,A Comedy of Errors,27.0,,Courtezan,Exit
23808,23809,A Comedy of Errors,27.0,,Courtezan,SCENE IV. A street.
23809,23810,A Comedy of Errors,27.0,,Courtezan,Enter ANTIPHOLUS of Ephesus and the Officer
23810,23811,A Comedy of Errors,27.0,4.4.1,Courtezan,ANTIPHOLUS
23811,23812,A Comedy of Errors,1.0,4.4.2,OF EPHESUS,"Fear me not, man, I will not break away:"
23812,23813,A Comedy of Errors,1.0,4.4.3,OF EPHESUS,"I'll give thee, ere I leave thee, so much money,"
23813,23814,A Comedy of Errors,1.0,4.4.4,OF EPHESUS,"To warrant thee, as I am 'rested for."
23814,23815,A Comedy of Errors,1.0,4.4.5,OF EPHESUS,"My wife is in a wayward mood to-day,"
23815,23816,A Comedy of Errors,1.0,4.4.6,OF EPHESUS,And will not lightly trust the messenger
23816,23817,A Comedy of Errors,1.0,4.4.7,OF EPHESUS,"That I should be attach'd in Ephesus,"
23817,23818,A Comedy of Errors,1.0,4.4.8,OF EPHESUS,"I tell you, 'twill sound harshly in her ears."
23818,23819,A Comedy of Errors,1.0,,OF EPHESUS,Enter DROMIO of Ephesus with a rope's-end
23819,23820,A Comedy of Errors,1.0,4.4.9,OF EPHESUS,"Here comes my man, I think he brings the money."
23820,23821,A Comedy of Errors,1.0,4.4.10,OF EPHESUS,"How now, sir! have you that I sent you for?"
23821,23822,A Comedy of Errors,2.0,4.4.11,DROMIO OF EPHESUS,"Here's that, I warrant you, will pay them all."
23822,23823,A Comedy of Errors,2.0,4.4.12,DROMIO OF EPHESUS,ANTIPHOLUS
23823,23824,A Comedy of Errors,3.0,4.4.13,OF EPHESUS,But where's the money?
23824,23825,A Comedy of Errors,4.0,4.4.14,DROMIO OF EPHESUS,"Why, sir, I gave the money for the rope."
23825,23826,A Comedy of Errors,4.0,4.4.15,DROMIO OF EPHESUS,ANTIPHOLUS
23826,23827,A Comedy of Errors,5.0,4.4.16,OF EPHESUS,"Five hundred ducats, villain, for a rope?"
23827,23828,A Comedy of Errors,6.0,4.4.17,DROMIO OF EPHESUS,"I'll serve you, sir, five hundred at the rate."
23828,23829,A Comedy of Errors,6.0,4.4.18,DROMIO OF EPHESUS,ANTIPHOLUS
23829,23830,A Comedy of Errors,7.0,4.4.19,OF EPHESUS,To what end did I bid thee hie thee home?
23830,23831,A Comedy of Errors,8.0,4.4.20,DROMIO OF EPHESUS,"To a rope's-end, sir, and to that end am I returned."
23831,23832,A Comedy of Errors,8.0,4.4.21,DROMIO OF EPHESUS,ANTIPHOLUS
23832,23833,A Comedy of Errors,9.0,4.4.22,OF EPHESUS,"And to that end, sir, I will welcome you."
23833,23834,A Comedy of Errors,9.0,,OF EPHESUS,Beating him
23834,23835,A Comedy of Errors,10.0,4.4.23,Officer,"Good sir, be patient."
23835,23836,A Comedy of Errors,11.0,4.4.24,DROMIO OF EPHESUS,"Nay, 'tis for me to be patient, I am in adversity."
23836,23837,A Comedy of Errors,12.0,4.4.25,Officer,"Good, now, hold thy tongue."
23837,23838,A Comedy of Errors,13.0,4.4.26,DROMIO OF EPHESUS,"Nay, rather persuade him to hold his hands."
23838,23839,A Comedy of Errors,13.0,4.4.27,DROMIO OF EPHESUS,ANTIPHOLUS
23839,23840,A Comedy of Errors,14.0,4.4.28,OF EPHESUS,"Thou whoreson, senseless villain!"
23840,23841,A Comedy of Errors,15.0,4.4.29,DROMIO OF EPHESUS,"I would I were senseless, sir, that I might not feel"
23841,23842,A Comedy of Errors,15.0,4.4.30,DROMIO OF EPHESUS,your blows.
23842,23843,A Comedy of Errors,16.0,4.4.31,ANTIPHOLUS,"Thou art sensible in nothing but blows, and so is an"
23843,23844,A Comedy of Errors,16.0,4.4.32,ANTIPHOLUS,ass.
23844,23845,A Comedy of Errors,17.0,4.4.33,DROMIO OF EPHESUS,"I am an ass, indeed, you may prove it by my long"
23845,23846,A Comedy of Errors,17.0,4.4.34,DROMIO OF EPHESUS,ears. I have served him from the hour of my
23846,23847,A Comedy of Errors,17.0,4.4.35,DROMIO OF EPHESUS,"nativity to this instant, and have nothing at his"
23847,23848,A Comedy of Errors,17.0,4.4.36,DROMIO OF EPHESUS,"hands for my service but blows. When I am cold, he"
23848,23849,A Comedy of Errors,17.0,4.4.37,DROMIO OF EPHESUS,"heats me with beating, when I am warm, he cools me"
23849,23850,A Comedy of Errors,17.0,4.4.38,DROMIO OF EPHESUS,"with beating, I am waked with it when I sleep,"
23850,23851,A Comedy of Errors,17.0,4.4.39,DROMIO OF EPHESUS,"raised with it when I sit, driven out of doors with"
23851,23852,A Comedy of Errors,17.0,4.4.40,DROMIO OF EPHESUS,"it when I go from home, welcomed home with it when"
23852,23853,A Comedy of Errors,17.0,4.4.41,DROMIO OF EPHESUS,"I return, nay, I bear it on my shoulders, as a"
23853,23854,A Comedy of Errors,17.0,4.4.42,DROMIO OF EPHESUS,"beggar wont her brat, and, I think when he hath"
23854,23855,A Comedy of Errors,17.0,4.4.43,DROMIO OF EPHESUS,"lamed me, I shall beg with it from door to door."
23855,23856,A Comedy of Errors,17.0,4.4.44,DROMIO OF EPHESUS,ANTIPHOLUS
23856,23857,A Comedy of Errors,18.0,4.4.45,OF EPHESUS,"Come, go along, my wife is coming yonder."
23857,23858,A Comedy of Errors,18.0,,OF EPHESUS,"Enter ADRIANA, LUCIANA, the Courtezan, and PINCH"
23858,23859,A Comedy of Errors,19.0,4.4.46,DROMIO OF EPHESUS,"Mistress, 'respice finem,' respect your end, or"
23859,23860,A Comedy of Errors,19.0,4.4.47,DROMIO OF EPHESUS,"rather, the prophecy like the parrot, 'beware the"
23860,23861,A Comedy of Errors,19.0,4.4.48,DROMIO OF EPHESUS,rope's-end.'
23861,23862,A Comedy of Errors,19.0,4.4.49,DROMIO OF EPHESUS,ANTIPHOLUS
23862,23863,A Comedy of Errors,20.0,4.4.50,OF EPHESUS,Wilt thou still talk?
23863,23864,A Comedy of Errors,20.0,,OF EPHESUS,Beating him
23864,23865,A Comedy of Errors,21.0,4.4.51,Courtezan,How say you now? is not your husband mad?
23865,23866,A Comedy of Errors,22.0,4.4.52,ADRIANA,His incivility confirms no less.
23866,23867,A Comedy of Errors,22.0,4.4.53,ADRIANA,"Good Doctor Pinch, you are a conjurer,"
23867,23868,A Comedy of Errors,22.0,4.4.54,ADRIANA,"Establish him in his true sense again,"
23868,23869,A Comedy of Errors,22.0,4.4.55,ADRIANA,And I will please you what you will demand.
23869,23870,A Comedy of Errors,23.0,4.4.56,LUCIANA,"Alas, how fiery and how sharp he looks!"
23870,23871,A Comedy of Errors,24.0,4.4.57,Courtezan,Mark how he trembles in his ecstasy!
23871,23872,A Comedy of Errors,25.0,4.4.58,PINCH,Give me your hand and let me feel your pulse.
23872,23873,A Comedy of Errors,25.0,4.4.59,PINCH,ANTIPHOLUS
23873,23874,A Comedy of Errors,26.0,4.4.60,OF EPHESUS,"There is my hand, and let it feel your ear."
23874,23875,A Comedy of Errors,26.0,,OF EPHESUS,Striking him
23875,23876,A Comedy of Errors,27.0,4.4.61,PINCH,"I charge thee, Satan, housed within this man,"
23876,23877,A Comedy of Errors,27.0,4.4.62,PINCH,To yield possession to my holy prayers
23877,23878,A Comedy of Errors,27.0,4.4.63,PINCH,And to thy state of darkness hie thee straight:
23878,23879,A Comedy of Errors,27.0,4.4.64,PINCH,I conjure thee by all the saints in heaven!
23879,23880,A Comedy of Errors,27.0,4.4.65,PINCH,ANTIPHOLUS
23880,23881,A Comedy of Errors,28.0,4.4.66,OF EPHESUS,"Peace, doting wizard, peace! I am not mad."
23881,23882,A Comedy of Errors,29.0,4.4.67,ADRIANA,"O, that thou wert not, poor distressed soul!"
23882,23883,A Comedy of Errors,29.0,4.4.68,ADRIANA,ANTIPHOLUS
23883,23884,A Comedy of Errors,30.0,4.4.69,OF EPHESUS,"You minion, you, are these your customers?"
23884,23885,A Comedy of Errors,30.0,4.4.70,OF EPHESUS,Did this companion with the saffron face
23885,23886,A Comedy of Errors,30.0,4.4.71,OF EPHESUS,"Revel and feast it at my house to-day,"
23886,23887,A Comedy of Errors,30.0,4.4.72,OF EPHESUS,Whilst upon me the guilty doors were shut
23887,23888,A Comedy of Errors,30.0,4.4.73,OF EPHESUS,And I denied to enter in my house?
23888,23889,A Comedy of Errors,31.0,4.4.74,ADRIANA,"O husband, God doth know you dined at home,"
23889,23890,A Comedy of Errors,31.0,4.4.75,ADRIANA,"Where would you had remain'd until this time,"
23890,23891,A Comedy of Errors,31.0,4.4.76,ADRIANA,Free from these slanders and this open shame!
23891,23892,A Comedy of Errors,31.0,4.4.77,ADRIANA,ANTIPHOLUS
23892,23893,A Comedy of Errors,32.0,4.4.78,OF EPHESUS,"Dined at home! Thou villain, what sayest thou?"
23893,23894,A Comedy of Errors,33.0,4.4.79,DROMIO OF EPHESUS,"Sir, sooth to say, you did not dine at home."
23894,23895,A Comedy of Errors,33.0,4.4.80,DROMIO OF EPHESUS,ANTIPHOLUS
23895,23896,A Comedy of Errors,34.0,4.4.81,OF EPHESUS,Were not my doors lock'd up and I shut out?
23896,23897,A Comedy of Errors,35.0,4.4.82,DROMIO OF EPHESUS,"Perdie, your doors were lock'd and you shut out."
23897,23898,A Comedy of Errors,35.0,4.4.83,DROMIO OF EPHESUS,ANTIPHOLUS
23898,23899,A Comedy of Errors,36.0,4.4.84,OF EPHESUS,And did not she herself revile me there?
23899,23900,A Comedy of Errors,37.0,4.4.85,DROMIO OF EPHESUS,"Sans fable, she herself reviled you there."
23900,23901,A Comedy of Errors,37.0,4.4.86,DROMIO OF EPHESUS,ANTIPHOLUS
23901,23902,A Comedy of Errors,38.0,4.4.87,OF EPHESUS,"Did not her kitchen-maid rail, taunt, and scorn me?"
23902,23903,A Comedy of Errors,39.0,4.4.88,DROMIO OF EPHESUS,"Certes, she did, the kitchen-vestal scorn'd you."
23903,23904,A Comedy of Errors,39.0,4.4.89,DROMIO OF EPHESUS,ANTIPHOLUS
23904,23905,A Comedy of Errors,40.0,4.4.90,OF EPHESUS,And did not I in rage depart from thence?
23905,23906,A Comedy of Errors,41.0,4.4.91,DROMIO OF EPHESUS,"In verity you did, my bones bear witness,"
23906,23907,A Comedy of Errors,41.0,4.4.92,DROMIO OF EPHESUS,That since have felt the vigour of his rage.
23907,23908,A Comedy of Errors,42.0,4.4.93,ADRIANA,Is't good to soothe him in these contraries?
23908,23909,A Comedy of Errors,43.0,4.4.94,PINCH,"It is no shame: the fellow finds his vein,"
23909,23910,A Comedy of Errors,43.0,4.4.95,PINCH,And yielding to him humours well his frenzy.
23910,23911,A Comedy of Errors,43.0,4.4.96,PINCH,ANTIPHOLUS
23911,23912,A Comedy of Errors,44.0,4.4.97,OF EPHESUS,Thou hast suborn'd the goldsmith to arrest me.
23912,23913,A Comedy of Errors,45.0,4.4.98,ADRIANA,"Alas, I sent you money to redeem you,"
23913,23914,A Comedy of Errors,45.0,4.4.99,ADRIANA,"By Dromio here, who came in haste for it."
23914,23915,A Comedy of Errors,46.0,4.4.100,DROMIO OF EPHESUS,"Money by me! heart and goodwill you might,"
23915,23916,A Comedy of Errors,46.0,4.4.101,DROMIO OF EPHESUS,"But surely master, not a rag of money."
23916,23917,A Comedy of Errors,46.0,4.4.102,DROMIO OF EPHESUS,ANTIPHOLUS
23917,23918,A Comedy of Errors,47.0,4.4.103,OF EPHESUS,Went'st not thou to her for a purse of ducats?
23918,23919,A Comedy of Errors,48.0,4.4.104,ADRIANA,He came to me and I deliver'd it.
23919,23920,A Comedy of Errors,49.0,4.4.105,LUCIANA,And I am witness with her that she did.
23920,23921,A Comedy of Errors,50.0,4.4.106,DROMIO OF EPHESUS,God and the rope-maker bear me witness
23921,23922,A Comedy of Errors,50.0,4.4.107,DROMIO OF EPHESUS,That I was sent for nothing but a rope!
23922,23923,A Comedy of Errors,51.0,4.4.108,PINCH,"Mistress, both man and master is possess'd,"
