,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
1839,1840,Henry IV,1.0,3.2.8,KING HENRY IV,But thou dost in thy passages of life
1840,1841,Henry IV,1.0,3.2.9,KING HENRY IV,Make me believe that thou art only mark'd
1841,1842,Henry IV,1.0,3.2.10,KING HENRY IV,For the hot vengeance and the rod of heaven
1842,1843,Henry IV,1.0,3.2.11,KING HENRY IV,"To punish my mistreadings. Tell me else,"
1843,1844,Henry IV,1.0,3.2.12,KING HENRY IV,"Could such inordinate and low desires,"
1844,1845,Henry IV,1.0,3.2.13,KING HENRY IV,"Such poor, such bare, such lewd, such mean attempts,"
1845,1846,Henry IV,1.0,3.2.14,KING HENRY IV,"Such barren pleasures, rude society,"
1846,1847,Henry IV,1.0,3.2.15,KING HENRY IV,"As thou art match'd withal and grafted to,"
1847,1848,Henry IV,1.0,3.2.16,KING HENRY IV,Accompany the greatness of thy blood
1848,1849,Henry IV,1.0,3.2.17,KING HENRY IV,And hold their level with thy princely heart?
1849,1850,Henry IV,2.0,3.2.18,PRINCE HENRY,"So please your majesty, I would I could"
1850,1851,Henry IV,2.0,3.2.19,PRINCE HENRY,Quit all offences with as clear excuse
1851,1852,Henry IV,2.0,3.2.20,PRINCE HENRY,As well as I am doubtless I can purge
1852,1853,Henry IV,2.0,3.2.21,PRINCE HENRY,Myself of many I am charged withal:
1853,1854,Henry IV,2.0,3.2.22,PRINCE HENRY,"Yet such extenuation let me beg,"
1854,1855,Henry IV,2.0,3.2.23,PRINCE HENRY,"As, in reproof of many tales devised,"
1855,1856,Henry IV,2.0,3.2.24,PRINCE HENRY,"which oft the ear of greatness needs must hear,"
1856,1857,Henry IV,2.0,3.2.25,PRINCE HENRY,"By smiling pick-thanks and base news-mongers,"
1857,1858,Henry IV,2.0,3.2.26,PRINCE HENRY,"I may, for some things true, wherein my youth"
1858,1859,Henry IV,2.0,3.2.27,PRINCE HENRY,"Hath faulty wander'd and irregular,"
1859,1860,Henry IV,2.0,3.2.28,PRINCE HENRY,Find pardon on my true submission.
1860,1861,Henry IV,3.0,3.2.29,KING HENRY IV,"God pardon thee! yet let me wonder, Harry,"
1861,1862,Henry IV,3.0,3.2.30,KING HENRY IV,"At thy affections, which do hold a wing"
1862,1863,Henry IV,3.0,3.2.31,KING HENRY IV,Quite from the flight of all thy ancestors.
1863,1864,Henry IV,3.0,3.2.32,KING HENRY IV,Thy place in council thou hast rudely lost.
1864,1865,Henry IV,3.0,3.2.33,KING HENRY IV,"Which by thy younger brother is supplied,"
1865,1866,Henry IV,3.0,3.2.34,KING HENRY IV,And art almost an alien to the hearts
1866,1867,Henry IV,3.0,3.2.35,KING HENRY IV,Of all the court and princes of my blood:
1867,1868,Henry IV,3.0,3.2.36,KING HENRY IV,The hope and expectation of thy time
1868,1869,Henry IV,3.0,3.2.37,KING HENRY IV,"Is ruin'd, and the soul of every man"
1869,1870,Henry IV,3.0,3.2.38,KING HENRY IV,Prophetically doth forethink thy fall.
1870,1871,Henry IV,3.0,3.2.39,KING HENRY IV,"Had I so lavish of my presence been,"
1871,1872,Henry IV,3.0,3.2.40,KING HENRY IV,"So common-hackney'd in the eyes of men,"
1872,1873,Henry IV,3.0,3.2.41,KING HENRY IV,"So stale and cheap to vulgar company,"
1873,1874,Henry IV,3.0,3.2.42,KING HENRY IV,"Opinion, that did help me to the crown,"
1874,1875,Henry IV,3.0,3.2.43,KING HENRY IV,Had still kept loyal to possession
1875,1876,Henry IV,3.0,3.2.44,KING HENRY IV,"And left me in reputeless banishment,"
1876,1877,Henry IV,3.0,3.2.45,KING HENRY IV,A fellow of no mark nor likelihood.
1877,1878,Henry IV,3.0,3.2.46,KING HENRY IV,"By being seldom seen, I could not stir"
1878,1879,Henry IV,3.0,3.2.47,KING HENRY IV,"But like a comet I was wonder'd at,"
1879,1880,Henry IV,3.0,3.2.48,KING HENRY IV,"That men would tell their children 'This is he,'"
1880,1881,Henry IV,3.0,3.2.49,KING HENRY IV,"Others would say 'Where, which is Bolingbroke?'"
1881,1882,Henry IV,3.0,3.2.50,KING HENRY IV,"And then I stole all courtesy from heaven,"
1882,1883,Henry IV,3.0,3.2.51,KING HENRY IV,And dress'd myself in such humility
1883,1884,Henry IV,3.0,3.2.52,KING HENRY IV,"That I did pluck allegiance from men's hearts,"
1884,1885,Henry IV,3.0,3.2.53,KING HENRY IV,"Loud shouts and salutations from their mouths,"
1885,1886,Henry IV,3.0,3.2.54,KING HENRY IV,Even in the presence of the crowned king.
1886,1887,Henry IV,3.0,3.2.55,KING HENRY IV,"Thus did I keep my person fresh and new,"
1887,1888,Henry IV,3.0,3.2.56,KING HENRY IV,"My presence, like a robe pontifical,"
1888,1889,Henry IV,3.0,3.2.57,KING HENRY IV,"Ne'er seen but wonder'd at: and so my state,"
1889,1890,Henry IV,3.0,3.2.58,KING HENRY IV,"Seldom but sumptuous, showed like a feast"
1890,1891,Henry IV,3.0,3.2.59,KING HENRY IV,And won by rareness such solemnity.
1891,1892,Henry IV,3.0,3.2.60,KING HENRY IV,"The skipping king, he ambled up and down"
1892,1893,Henry IV,3.0,3.2.61,KING HENRY IV,"With shallow jesters and rash bavin wits,"
1893,1894,Henry IV,3.0,3.2.62,KING HENRY IV,"Soon kindled and soon burnt, carded his state,"
1894,1895,Henry IV,3.0,3.2.63,KING HENRY IV,"Mingled his royalty with capering fools,"
1895,1896,Henry IV,3.0,3.2.64,KING HENRY IV,Had his great name profaned with their scorns
1896,1897,Henry IV,3.0,3.2.65,KING HENRY IV,"And gave his countenance, against his name,"
1897,1898,Henry IV,3.0,3.2.66,KING HENRY IV,To laugh at gibing boys and stand the push
1898,1899,Henry IV,3.0,3.2.67,KING HENRY IV,"Of every beardless vain comparative,"
1899,1900,Henry IV,3.0,3.2.68,KING HENRY IV,"Grew a companion to the common streets,"
1900,1901,Henry IV,3.0,3.2.69,KING HENRY IV,"Enfeoff'd himself to popularity,"
1901,1902,Henry IV,3.0,3.2.70,KING HENRY IV,"That, being daily swallow'd by men's eyes,"
1902,1903,Henry IV,3.0,3.2.71,KING HENRY IV,They surfeited with honey and began
1903,1904,Henry IV,3.0,3.2.72,KING HENRY IV,"To loathe the taste of sweetness, whereof a little"
1904,1905,Henry IV,3.0,3.2.73,KING HENRY IV,More than a little is by much too much.
1905,1906,Henry IV,3.0,3.2.74,KING HENRY IV,"So when he had occasion to be seen,"
1906,1907,Henry IV,3.0,3.2.75,KING HENRY IV,"He was but as the cuckoo is in June,"
1907,1908,Henry IV,3.0,3.2.76,KING HENRY IV,"Heard, not regarded, seen, but with such eyes"
1908,1909,Henry IV,3.0,3.2.77,KING HENRY IV,"As, sick and blunted with community,"
1909,1910,Henry IV,3.0,3.2.78,KING HENRY IV,"Afford no extraordinary gaze,"
1910,1911,Henry IV,3.0,3.2.79,KING HENRY IV,Such as is bent on sun-like majesty
1911,1912,Henry IV,3.0,3.2.80,KING HENRY IV,"When it shines seldom in admiring eyes,"
1912,1913,Henry IV,3.0,3.2.81,KING HENRY IV,"But rather drowzed and hung their eyelids down,"
1913,1914,Henry IV,3.0,3.2.82,KING HENRY IV,Slept in his face and render'd such aspect
1914,1915,Henry IV,3.0,3.2.83,KING HENRY IV,"As cloudy men use to their adversaries,"
1915,1916,Henry IV,3.0,3.2.84,KING HENRY IV,"Being with his presence glutted, gorged and full."
1916,1917,Henry IV,3.0,3.2.85,KING HENRY IV,"And in that very line, Harry, standest thou,"
1917,1918,Henry IV,3.0,3.2.86,KING HENRY IV,For thou has lost thy princely privilege
1918,1919,Henry IV,3.0,3.2.87,KING HENRY IV,With vile participation: not an eye
1919,1920,Henry IV,3.0,3.2.88,KING HENRY IV,"But is a-weary of thy common sight,"
1920,1921,Henry IV,3.0,3.2.89,KING HENRY IV,"Save mine, which hath desired to see thee more,"
1921,1922,Henry IV,3.0,3.2.90,KING HENRY IV,"Which now doth that I would not have it do,"
1922,1923,Henry IV,3.0,3.2.91,KING HENRY IV,Make blind itself with foolish tenderness.
1923,1924,Henry IV,4.0,3.2.92,PRINCE HENRY,"I shall hereafter, my thrice gracious lord,"
1924,1925,Henry IV,4.0,3.2.93,PRINCE HENRY,Be more myself.
1925,1926,Henry IV,5.0,3.2.94,KING HENRY IV,For all the world
1926,1927,Henry IV,5.0,3.2.95,KING HENRY IV,As thou art to this hour was Richard then
1927,1928,Henry IV,5.0,3.2.96,KING HENRY IV,"When I from France set foot at Ravenspurgh,"
1928,1929,Henry IV,5.0,3.2.97,KING HENRY IV,And even as I was then is Percy now.
1929,1930,Henry IV,5.0,3.2.98,KING HENRY IV,"Now, by my sceptre and my soul to boot,"
1930,1931,Henry IV,5.0,3.2.99,KING HENRY IV,He hath more worthy interest to the state
1931,1932,Henry IV,5.0,3.2.100,KING HENRY IV,"Than thou the shadow of succession,"
1932,1933,Henry IV,5.0,3.2.101,KING HENRY IV,"For of no right, nor colour like to right,"
1933,1934,Henry IV,5.0,3.2.102,KING HENRY IV,"He doth fill fields with harness in the realm,"
1934,1935,Henry IV,5.0,3.2.103,KING HENRY IV,"Turns head against the lion's armed jaws,"
1935,1936,Henry IV,5.0,3.2.104,KING HENRY IV,"And, being no more in debt to years than thou,"
1936,1937,Henry IV,5.0,3.2.105,KING HENRY IV,Leads ancient lords and reverend bishops on
1937,1938,Henry IV,5.0,3.2.106,KING HENRY IV,To bloody battles and to bruising arms.
1938,1939,Henry IV,5.0,3.2.107,KING HENRY IV,What never-dying honour hath he got
1939,1940,Henry IV,5.0,3.2.108,KING HENRY IV,"Against renowned Douglas! whose high deeds,"
1940,1941,Henry IV,5.0,3.2.109,KING HENRY IV,Whose hot incursions and great name in arms
1941,1942,Henry IV,5.0,3.2.110,KING HENRY IV,Holds from all soldiers chief majority
1942,1943,Henry IV,5.0,3.2.111,KING HENRY IV,And military title capital
1943,1944,Henry IV,5.0,3.2.112,KING HENRY IV,Through all the kingdoms that acknowledge Christ:
1944,1945,Henry IV,5.0,3.2.113,KING HENRY IV,"Thrice hath this Hotspur, Mars in swathling clothes,"
1945,1946,Henry IV,5.0,3.2.114,KING HENRY IV,"This infant warrior, in his enterprises"
1946,1947,Henry IV,5.0,3.2.115,KING HENRY IV,"Discomfited great Douglas, ta'en him once,"
1947,1948,Henry IV,5.0,3.2.116,KING HENRY IV,"Enlarged him and made a friend of him,"
1948,1949,Henry IV,5.0,3.2.117,KING HENRY IV,To fill the mouth of deep defiance up
1949,1950,Henry IV,5.0,3.2.118,KING HENRY IV,And shake the peace and safety of our throne.
1950,1951,Henry IV,5.0,3.2.119,KING HENRY IV,"And what say you to this? Percy, Northumberland,"
1951,1952,Henry IV,5.0,3.2.120,KING HENRY IV,"The Archbishop's grace of York, Douglas, Mortimer,"
1952,1953,Henry IV,5.0,3.2.121,KING HENRY IV,Capitulate against us and are up.
1953,1954,Henry IV,5.0,3.2.122,KING HENRY IV,But wherefore do I tell these news to thee?
1954,1955,Henry IV,5.0,3.2.123,KING HENRY IV,"Why, Harry, do I tell thee of my foes,"
1955,1956,Henry IV,5.0,3.2.124,KING HENRY IV,Which art my near'st and dearest enemy?
1956,1957,Henry IV,5.0,3.2.125,KING HENRY IV,"Thou that art like enough, through vassal fear,"
1957,1958,Henry IV,5.0,3.2.126,KING HENRY IV,Base inclination and the start of spleen
1958,1959,Henry IV,5.0,3.2.127,KING HENRY IV,"To fight against me under Percy's pay,"
1959,1960,Henry IV,5.0,3.2.128,KING HENRY IV,"To dog his heels and curtsy at his frowns,"
1960,1961,Henry IV,5.0,3.2.129,KING HENRY IV,To show how much thou art degenerate.
1961,1962,Henry IV,6.0,3.2.130,PRINCE HENRY,"Do not think so, you shall not find it so:"
1962,1963,Henry IV,6.0,3.2.131,PRINCE HENRY,And God forgive them that so much have sway'd
1963,1964,Henry IV,6.0,3.2.132,PRINCE HENRY,Your majesty's good thoughts away from me!
1964,1965,Henry IV,6.0,3.2.133,PRINCE HENRY,I will redeem all this on Percy's head
1965,1966,Henry IV,6.0,3.2.134,PRINCE HENRY,And in the closing of some glorious day
1966,1967,Henry IV,6.0,3.2.135,PRINCE HENRY,"Be bold to tell you that I am your son,"
1967,1968,Henry IV,6.0,3.2.136,PRINCE HENRY,When I will wear a garment all of blood
1968,1969,Henry IV,6.0,3.2.137,PRINCE HENRY,"And stain my favours in a bloody mask,"
1969,1970,Henry IV,6.0,3.2.138,PRINCE HENRY,"Which, wash'd away, shall scour my shame with it:"
1970,1971,Henry IV,6.0,3.2.139,PRINCE HENRY,"And that shall be the day, whene'er it lights,"
1971,1972,Henry IV,6.0,3.2.140,PRINCE HENRY,"That this same child of honour and renown,"
1972,1973,Henry IV,6.0,3.2.141,PRINCE HENRY,"This gallant Hotspur, this all-praised knight,"
1973,1974,Henry IV,6.0,3.2.142,PRINCE HENRY,And your unthought-of Harry chance to meet.
1974,1975,Henry IV,6.0,3.2.143,PRINCE HENRY,"For every honour sitting on his helm,"
1975,1976,Henry IV,6.0,3.2.144,PRINCE HENRY,"Would they were multitudes, and on my head"
1976,1977,Henry IV,6.0,3.2.145,PRINCE HENRY,"My shames redoubled! for the time will come,"
1977,1978,Henry IV,6.0,3.2.146,PRINCE HENRY,That I shall make this northern youth exchange
1978,1979,Henry IV,6.0,3.2.147,PRINCE HENRY,His glorious deeds for my indignities.
1979,1980,Henry IV,6.0,3.2.148,PRINCE HENRY,"Percy is but my factor, good my lord,"
1980,1981,Henry IV,6.0,3.2.149,PRINCE HENRY,"To engross up glorious deeds on my behalf,"
1981,1982,Henry IV,6.0,3.2.150,PRINCE HENRY,"And I will call him to so strict account,"
1982,1983,Henry IV,6.0,3.2.151,PRINCE HENRY,"That he shall render every glory up,"
1983,1984,Henry IV,6.0,3.2.152,PRINCE HENRY,"Yea, even the slightest worship of his time,"
1984,1985,Henry IV,6.0,3.2.153,PRINCE HENRY,Or I will tear the reckoning from his heart.
1985,1986,Henry IV,6.0,3.2.154,PRINCE HENRY,"This, in the name of God, I promise here:"
1986,1987,Henry IV,6.0,3.2.155,PRINCE HENRY,"The which if He be pleased I shall perform,"
1987,1988,Henry IV,6.0,3.2.156,PRINCE HENRY,I do beseech your majesty may salve
1988,1989,Henry IV,6.0,3.2.157,PRINCE HENRY,The long-grown wounds of my intemperance:
1989,1990,Henry IV,6.0,3.2.158,PRINCE HENRY,"If not, the end of life cancels all bands,"
1990,1991,Henry IV,6.0,3.2.159,PRINCE HENRY,And I will die a hundred thousand deaths
1991,1992,Henry IV,6.0,3.2.160,PRINCE HENRY,Ere break the smallest parcel of this vow.
1992,1993,Henry IV,7.0,3.2.161,KING HENRY IV,A hundred thousand rebels die in this:
1993,1994,Henry IV,7.0,3.2.162,KING HENRY IV,Thou shalt have charge and sovereign trust herein.
1994,1995,Henry IV,7.0,,KING HENRY IV,Enter BLUNT
1995,1996,Henry IV,7.0,3.2.163,KING HENRY IV,"How now, good Blunt? thy looks are full of speed."
1996,1997,Henry IV,8.0,3.2.164,SIR WALTER BLUNT,So hath the business that I come to speak of.
1997,1998,Henry IV,8.0,3.2.165,SIR WALTER BLUNT,Lord Mortimer of Scotland hath sent word
1998,1999,Henry IV,8.0,3.2.166,SIR WALTER BLUNT,That Douglas and the English rebels met
1999,2000,Henry IV,8.0,3.2.167,SIR WALTER BLUNT,The eleventh of this month at Shrewsbury
2000,2001,Henry IV,8.0,3.2.168,SIR WALTER BLUNT,"A mighty and a fearful head they are,"
2001,2002,Henry IV,8.0,3.2.169,SIR WALTER BLUNT,"If promises be kept on every hand,"
2002,2003,Henry IV,8.0,3.2.170,SIR WALTER BLUNT,As ever offer'd foul play in the state.
2003,2004,Henry IV,9.0,3.2.171,KING HENRY IV,"The Earl of Westmoreland set forth to-day,"
2004,2005,Henry IV,9.0,3.2.172,KING HENRY IV,"With him my son, Lord John of Lancaster,"
2005,2006,Henry IV,9.0,3.2.173,KING HENRY IV,For this advertisement is five days old:
2006,2007,Henry IV,9.0,3.2.174,KING HENRY IV,"On Wednesday next, Harry, you shall set forward,"
2007,2008,Henry IV,9.0,3.2.175,KING HENRY IV,On Thursday we ourselves will march: our meeting
2008,2009,Henry IV,9.0,3.2.176,KING HENRY IV,"Is Bridgenorth: and, Harry, you shall march"
2009,2010,Henry IV,9.0,3.2.177,KING HENRY IV,"Through Gloucestershire, by which account,"
2010,2011,Henry IV,9.0,3.2.178,KING HENRY IV,"Our business valued, some twelve days hence"
2011,2012,Henry IV,9.0,3.2.179,KING HENRY IV,Our general forces at Bridgenorth shall meet.
2012,2013,Henry IV,9.0,3.2.180,KING HENRY IV,"Our hands are full of business: let's away,"
2013,2014,Henry IV,9.0,3.2.181,KING HENRY IV,"Advantage feeds him fat, while men delay."
2014,2015,Henry IV,9.0,,KING HENRY IV,Exeunt
2015,2016,Henry IV,10.0,,,Eastcheap. The Boar's-Head Tavern.
2016,2017,Henry IV,10.0,,,Enter FALSTAFF and BARDOLPH
2017,2018,Henry IV,11.0,3.2.183,FALSTAFF,"Bardolph, am I not fallen away vilely since this last"
2018,2019,Henry IV,11.0,3.2.184,FALSTAFF,action? do I not bate? do I not dwindle? Why my
2019,2020,Henry IV,11.0,3.2.185,FALSTAFF,skin hangs about me like an like an old lady's loose
2020,2021,Henry IV,11.0,3.2.186,FALSTAFF,"gown, I am withered like an old apple-john. Well,"
2021,2022,Henry IV,11.0,3.2.187,FALSTAFF,"I'll repent, and that suddenly, while I am in some"
2022,2023,Henry IV,11.0,3.2.188,FALSTAFF,"liking, I shall be out of heart shortly, and then I"
2023,2024,Henry IV,11.0,3.2.189,FALSTAFF,shall have no strength to repent. An I have not
2024,2025,Henry IV,11.0,3.2.190,FALSTAFF,"forgotten what the inside of a church is made of, I"
2025,2026,Henry IV,11.0,3.2.191,FALSTAFF,"am a peppercorn, a brewer's horse: the inside of a"
2026,2027,Henry IV,11.0,3.2.192,FALSTAFF,"church! Company, villanous company, hath been the"
2027,2028,Henry IV,11.0,3.2.193,FALSTAFF,spoil of me.
2028,2029,Henry IV,12.0,3.2.194,BARDOLPH,"Sir John, you are so fretful, you cannot live long."
2029,2030,Henry IV,13.0,3.2.195,FALSTAFF,"Why, there is it: come sing me a bawdy song, make"
2030,2031,Henry IV,13.0,3.2.196,FALSTAFF,me merry. I was as virtuously given as a gentleman
2031,2032,Henry IV,13.0,3.2.197,FALSTAFF,"need to be, virtuous enough, swore little, diced not"
2032,2033,Henry IV,13.0,3.2.198,FALSTAFF,"above seven times a week, went to a bawdy-house once"
2033,2034,Henry IV,13.0,3.2.199,FALSTAFF,"in a quarter--of an hour, paid money that I"
2034,2035,Henry IV,13.0,3.2.200,FALSTAFF,"borrowed, three of four times, lived well and in"
2035,2036,Henry IV,13.0,3.2.201,FALSTAFF,"good compass: and now I live out of all order, out"
2036,2037,Henry IV,13.0,3.2.202,FALSTAFF,of all compass.
2037,2038,Henry IV,14.0,3.2.203,BARDOLPH,"Why, you are so fat, Sir John, that you must needs"
2038,2039,Henry IV,14.0,3.2.204,BARDOLPH,"be out of all compass, out of all reasonable"
2039,2040,Henry IV,14.0,3.2.205,BARDOLPH,"compass, Sir John."
2040,2041,Henry IV,15.0,3.2.206,FALSTAFF,"Do thou amend thy face, and I'll amend my life:"
2041,2042,Henry IV,15.0,3.2.207,FALSTAFF,"thou art our admiral, thou bearest the lantern in"
2042,2043,Henry IV,15.0,3.2.208,FALSTAFF,"the poop, but 'tis in the nose of thee, thou art the"
2043,2044,Henry IV,15.0,3.2.209,FALSTAFF,Knight of the Burning Lamp.
2044,2045,Henry IV,16.0,3.2.210,BARDOLPH,"Why, Sir John, my face does you no harm."
2045,2046,Henry IV,17.0,3.2.211,FALSTAFF,"No, I'll be sworn, I make as good use of it as many"
2046,2047,Henry IV,17.0,3.2.212,FALSTAFF,a man doth of a Death's-head or a memento mori: I
2047,2048,Henry IV,17.0,3.2.213,FALSTAFF,never see thy face but I think upon hell-fire and
2048,2049,Henry IV,17.0,3.2.214,FALSTAFF,"Dives that lived in purple, for there he is in his"
2049,2050,Henry IV,17.0,3.2.215,FALSTAFF,"robes, burning, burning. If thou wert any way"
2050,2051,Henry IV,17.0,3.2.216,FALSTAFF,"given to virtue, I would swear by thy face, my oath"
2051,2052,Henry IV,17.0,3.2.217,FALSTAFF,"should be 'By this fire, that's God's angel:' but"
2052,2053,Henry IV,17.0,3.2.218,FALSTAFF,"thou art altogether given over, and wert indeed, but"
2053,2054,Henry IV,17.0,3.2.219,FALSTAFF,"for the light in thy face, the son of utter"
2054,2055,Henry IV,17.0,3.2.220,FALSTAFF,darkness. When thou rannest up Gadshill in the
2055,2056,Henry IV,17.0,3.2.221,FALSTAFF,"night to catch my horse, if I did not think thou"
2056,2057,Henry IV,17.0,3.2.222,FALSTAFF,"hadst been an ignis fatuus or a ball of wildfire,"
2057,2058,Henry IV,17.0,3.2.223,FALSTAFF,"there's no purchase in money. O, thou art a"
2058,2059,Henry IV,17.0,3.2.224,FALSTAFF,"perpetual triumph, an everlasting bonfire-light!"
2059,2060,Henry IV,17.0,3.2.225,FALSTAFF,Thou hast saved me a thousand marks in links and
2060,2061,Henry IV,17.0,3.2.226,FALSTAFF,"torches, walking with thee in the night betwixt"
2061,2062,Henry IV,17.0,3.2.227,FALSTAFF,tavern and tavern: but the sack that thou hast
2062,2063,Henry IV,17.0,3.2.228,FALSTAFF,drunk me would have bought me lights as good cheap
2063,2064,Henry IV,17.0,3.2.229,FALSTAFF,at the dearest chandler's in Europe. I have
2064,2065,Henry IV,17.0,3.2.230,FALSTAFF,maintained that salamander of yours with fire any
2065,2066,Henry IV,17.0,3.2.231,FALSTAFF,"time this two and thirty years, God reward me for"
