,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
45147,45148,King John,19.0,4.1.78,HUBERT,Do as I bid you do.
45148,45149,King John,20.0,4.1.79,ARTHUR,"O, save me, Hubert, save me! my eyes are out"
45149,45150,King John,20.0,4.1.80,ARTHUR,Even with the fierce looks of these bloody men.
45150,45151,King John,21.0,4.1.81,HUBERT,"Give me the iron, I say, and bind him here."
45151,45152,King John,22.0,4.1.82,ARTHUR,"Alas, what need you be so boisterous-rough?"
45152,45153,King John,22.0,4.1.83,ARTHUR,"I will not struggle, I will stand stone-still."
45153,45154,King John,22.0,4.1.84,ARTHUR,"For heaven sake, Hubert, let me not be bound!"
45154,45155,King John,22.0,4.1.85,ARTHUR,"Nay, hear me, Hubert, drive these men away,"
45155,45156,King John,22.0,4.1.86,ARTHUR,"And I will sit as quiet as a lamb,"
45156,45157,King John,22.0,4.1.87,ARTHUR,"I will not stir, nor wince, nor speak a word,"
45157,45158,King John,22.0,4.1.88,ARTHUR,Nor look upon the iron angerly:
45158,45159,King John,22.0,4.1.89,ARTHUR,"Thrust but these men away, and I'll forgive you,"
45159,45160,King John,22.0,4.1.90,ARTHUR,Whatever torment you do put me to.
45160,45161,King John,23.0,4.1.91,HUBERT,"Go, stand within, let me alone with him."
45161,45162,King John,24.0,4.1.92,First Executioner,I am best pleased to be from such a deed.
45162,45163,King John,24.0,,First Executioner,Exeunt Executioners
45163,45164,King John,25.0,4.1.93,ARTHUR,"Alas, I then have chid away my friend!"
45164,45165,King John,25.0,4.1.94,ARTHUR,"He hath a stern look, but a gentle heart:"
45165,45166,King John,25.0,4.1.95,ARTHUR,"Let him come back, that his compassion may"
45166,45167,King John,25.0,4.1.96,ARTHUR,Give life to yours.
45167,45168,King John,26.0,4.1.97,HUBERT,"Come, boy, prepare yourself."
45168,45169,King John,27.0,4.1.98,ARTHUR,Is there no remedy?
45169,45170,King John,28.0,4.1.99,HUBERT,"None, but to lose your eyes."
45170,45171,King John,29.0,4.1.100,ARTHUR,"O heaven, that there were but a mote in yours,"
45171,45172,King John,29.0,4.1.101,ARTHUR,"A grain, a dust, a gnat, a wandering hair,"
45172,45173,King John,29.0,4.1.102,ARTHUR,Any annoyance in that precious sense!
45173,45174,King John,29.0,4.1.103,ARTHUR,"Then feeling what small things are boisterous there,"
45174,45175,King John,29.0,4.1.104,ARTHUR,Your vile intent must needs seem horrible.
45175,45176,King John,30.0,4.1.105,HUBERT,"Is this your promise? go to, hold your tongue."
45176,45177,King John,31.0,4.1.106,ARTHUR,"Hubert, the utterance of a brace of tongues"
45177,45178,King John,31.0,4.1.107,ARTHUR,Must needs want pleading for a pair of eyes:
45178,45179,King John,31.0,4.1.108,ARTHUR,"Let me not hold my tongue, let me not, Hubert,"
45179,45180,King John,31.0,4.1.109,ARTHUR,"Or, Hubert, if you will, cut out my tongue,"
45180,45181,King John,31.0,4.1.110,ARTHUR,"So I may keep mine eyes: O, spare mine eyes."
45181,45182,King John,31.0,4.1.111,ARTHUR,Though to no use but still to look on you!
45182,45183,King John,31.0,4.1.112,ARTHUR,"Lo, by my truth, the instrument is cold"
45183,45184,King John,31.0,4.1.113,ARTHUR,And would not harm me.
45184,45185,King John,32.0,4.1.114,HUBERT,"I can heat it, boy."
45185,45186,King John,33.0,4.1.115,ARTHUR,"No, in good sooth: the fire is dead with grief,"
45186,45187,King John,33.0,4.1.116,ARTHUR,"Being create for comfort, to be used"
45187,45188,King John,33.0,4.1.117,ARTHUR,"In undeserved extremes: see else yourself,"
45188,45189,King John,33.0,4.1.118,ARTHUR,"There is no malice in this burning coal,"
45189,45190,King John,33.0,4.1.119,ARTHUR,The breath of heaven has blown his spirit out
45190,45191,King John,33.0,4.1.120,ARTHUR,And strew'd repentent ashes on his head.
45191,45192,King John,34.0,4.1.121,HUBERT,"But with my breath I can revive it, boy."
45192,45193,King John,35.0,4.1.122,ARTHUR,"An if you do, you will but make it blush"
45193,45194,King John,35.0,4.1.123,ARTHUR,"And glow with shame of your proceedings, Hubert:"
45194,45195,King John,35.0,4.1.124,ARTHUR,"Nay, it perchance will sparkle in your eyes,"
45195,45196,King John,35.0,4.1.125,ARTHUR,"And like a dog that is compell'd to fight,"
45196,45197,King John,35.0,4.1.126,ARTHUR,Snatch at his master that doth tarre him on.
45197,45198,King John,35.0,4.1.127,ARTHUR,All things that you should use to do me wrong
45198,45199,King John,35.0,4.1.128,ARTHUR,Deny their office: only you do lack
45199,45200,King John,35.0,4.1.129,ARTHUR,"That mercy which fierce fire and iron extends,"
45200,45201,King John,35.0,4.1.130,ARTHUR,Creatures of note for mercy-lacking uses.
45201,45202,King John,36.0,4.1.131,HUBERT,"Well, see to live, I will not touch thine eye"
45202,45203,King John,36.0,4.1.132,HUBERT,For all the treasure that thine uncle owes:
45203,45204,King John,36.0,4.1.133,HUBERT,"Yet am I sworn and I did purpose, boy,"
45204,45205,King John,36.0,4.1.134,HUBERT,With this same very iron to burn them out.
45205,45206,King John,37.0,4.1.135,ARTHUR,"O, now you look like Hubert! all this while"
45206,45207,King John,37.0,4.1.136,ARTHUR,You were disguised.
45207,45208,King John,38.0,4.1.137,HUBERT,"Peace, no more. Adieu."
45208,45209,King John,38.0,4.1.138,HUBERT,"Your uncle must not know but you are dead,"
45209,45210,King John,38.0,4.1.139,HUBERT,I'll fill these dogged spies with false reports:
45210,45211,King John,38.0,4.1.140,HUBERT,"And, pretty child, sleep doubtless and secure,"
45211,45212,King John,38.0,4.1.141,HUBERT,"That Hubert, for the wealth of all the world,"
45212,45213,King John,38.0,4.1.142,HUBERT,Will not offend thee.
45213,45214,King John,39.0,4.1.143,ARTHUR,"O heaven! I thank you, Hubert."
45214,45215,King John,40.0,4.1.144,HUBERT,"Silence, no more: go closely in with me:"
45215,45216,King John,40.0,4.1.145,HUBERT,Much danger do I undergo for thee.
45216,45217,King John,40.0,,HUBERT,Exeunt
45217,45218,King John,40.0,,HUBERT,SCENE II. KING JOHN'S palace.
45218,45219,King John,40.0,,HUBERT,"Enter KING JOHN, PEMBROKE, SALISBURY, and other Lords"
45219,45220,King John,1.0,4.2.1,KING JOHN,"Here once again we sit, once again crown'd,"
45220,45221,King John,1.0,4.2.2,KING JOHN,"And looked upon, I hope, with cheerful eyes."
45221,45222,King John,2.0,4.2.3,PEMBROKE,"This 'once again,' but that your highness pleased,"
45222,45223,King John,2.0,4.2.4,PEMBROKE,"Was once superfluous: you were crown'd before,"
45223,45224,King John,2.0,4.2.5,PEMBROKE,"And that high royalty was ne'er pluck'd off,"
45224,45225,King John,2.0,4.2.6,PEMBROKE,"The faiths of men ne'er stained with revolt,"
45225,45226,King John,2.0,4.2.7,PEMBROKE,Fresh expectation troubled not the land
45226,45227,King John,2.0,4.2.8,PEMBROKE,With any long'd-for change or better state.
45227,45228,King John,3.0,4.2.9,SALISBURY,"Therefore, to be possess'd with double pomp,"
45228,45229,King John,3.0,4.2.10,SALISBURY,"To guard a title that was rich before,"
45229,45230,King John,3.0,4.2.11,SALISBURY,"To gild refined gold, to paint the lily,"
45230,45231,King John,3.0,4.2.12,SALISBURY,"To throw a perfume on the violet,"
45231,45232,King John,3.0,4.2.13,SALISBURY,"To smooth the ice, or add another hue"
45232,45233,King John,3.0,4.2.14,SALISBURY,"Unto the rainbow, or with taper-light"
45233,45234,King John,3.0,4.2.15,SALISBURY,"To seek the beauteous eye of heaven to garnish,"
45234,45235,King John,3.0,4.2.16,SALISBURY,Is wasteful and ridiculous excess.
45235,45236,King John,4.0,4.2.17,PEMBROKE,"But that your royal pleasure must be done,"
45236,45237,King John,4.0,4.2.18,PEMBROKE,"This act is as an ancient tale new told,"
45237,45238,King John,4.0,4.2.19,PEMBROKE,"And in the last repeating troublesome,"
45238,45239,King John,4.0,4.2.20,PEMBROKE,Being urged at a time unseasonable.
45239,45240,King John,5.0,4.2.21,SALISBURY,In this the antique and well noted face
45240,45241,King John,5.0,4.2.22,SALISBURY,"Of plain old form is much disfigured,"
45241,45242,King John,5.0,4.2.23,SALISBURY,"And, like a shifted wind unto a sail,"
45242,45243,King John,5.0,4.2.24,SALISBURY,"It makes the course of thoughts to fetch about,"
45243,45244,King John,5.0,4.2.25,SALISBURY,"Startles and frights consideration,"
45244,45245,King John,5.0,4.2.26,SALISBURY,"Makes sound opinion sick and truth suspected,"
45245,45246,King John,5.0,4.2.27,SALISBURY,For putting on so new a fashion'd robe.
45246,45247,King John,6.0,4.2.28,PEMBROKE,"When workmen strive to do better than well,"
45247,45248,King John,6.0,4.2.29,PEMBROKE,"They do confound their skill in covetousness,"
45248,45249,King John,6.0,4.2.30,PEMBROKE,And oftentimes excusing of a fault
45249,45250,King John,6.0,4.2.31,PEMBROKE,"Doth make the fault the worse by the excuse,"
45250,45251,King John,6.0,4.2.32,PEMBROKE,As patches set upon a little breach
45251,45252,King John,6.0,4.2.33,PEMBROKE,Discredit more in hiding of the fault
45252,45253,King John,6.0,4.2.34,PEMBROKE,Than did the fault before it was so patch'd.
45253,45254,King John,7.0,4.2.35,SALISBURY,"To this effect, before you were new crown'd,"
45254,45255,King John,7.0,4.2.36,SALISBURY,We breathed our counsel: but it pleased your highness
45255,45256,King John,7.0,4.2.37,SALISBURY,"To overbear it, and we are all well pleased,"
45256,45257,King John,7.0,4.2.38,SALISBURY,Since all and every part of what we would
45257,45258,King John,7.0,4.2.39,SALISBURY,Doth make a stand at what your highness will.
45258,45259,King John,8.0,4.2.40,KING JOHN,Some reasons of this double coronation
45259,45260,King John,8.0,4.2.41,KING JOHN,"I have possess'd you with and think them strong,"
45260,45261,King John,8.0,4.2.42,KING JOHN,"And more, more strong, then lesser is my fear,"
45261,45262,King John,8.0,4.2.43,KING JOHN,I shall indue you with: meantime but ask
45262,45263,King John,8.0,4.2.44,KING JOHN,"What you would have reform'd that is not well,"
45263,45264,King John,8.0,4.2.45,KING JOHN,And well shall you perceive how willingly
45264,45265,King John,8.0,4.2.46,KING JOHN,I will both hear and grant you your requests.
45265,45266,King John,9.0,4.2.47,PEMBROKE,"Then I, as one that am the tongue of these,"
45266,45267,King John,9.0,4.2.48,PEMBROKE,"To sound the purpose of all their hearts,"
45267,45268,King John,9.0,4.2.49,PEMBROKE,"Both for myself and them, but, chief of all,"
45268,45269,King John,9.0,4.2.50,PEMBROKE,"Your safety, for the which myself and them"
45269,45270,King John,9.0,4.2.51,PEMBROKE,"Bend their best studies, heartily request"
45270,45271,King John,9.0,4.2.52,PEMBROKE,"The enfranchisement of Arthur, whose restraint"
45271,45272,King John,9.0,4.2.53,PEMBROKE,Doth move the murmuring lips of discontent
45272,45273,King John,9.0,4.2.54,PEMBROKE,"To break into this dangerous argument,--"
45273,45274,King John,9.0,4.2.55,PEMBROKE,"If what in rest you have in right you hold,"
45274,45275,King John,9.0,4.2.56,PEMBROKE,"Why then your fears, which, as they say, attend"
45275,45276,King John,9.0,4.2.57,PEMBROKE,"The steps of wrong, should move you to mew up"
45276,45277,King John,9.0,4.2.58,PEMBROKE,Your tender kinsman and to choke his days
45277,45278,King John,9.0,4.2.59,PEMBROKE,With barbarous ignorance and deny his youth
45278,45279,King John,9.0,4.2.60,PEMBROKE,The rich advantage of good exercise?
45279,45280,King John,9.0,4.2.61,PEMBROKE,That the time's enemies may not have this
45280,45281,King John,9.0,4.2.62,PEMBROKE,"To grace occasions, let it be our suit"
45281,45282,King John,9.0,4.2.63,PEMBROKE,"That you have bid us ask his liberty,"
45282,45283,King John,9.0,4.2.64,PEMBROKE,Which for our goods we do no further ask
45283,45284,King John,9.0,4.2.65,PEMBROKE,"Than whereupon our weal, on you depending,"
45284,45285,King John,9.0,4.2.66,PEMBROKE,Counts it your weal he have his liberty.
45285,45286,King John,9.0,,PEMBROKE,Enter HUBERT
45286,45287,King John,10.0,4.2.67,KING JOHN,Let it be so: I do commit his youth
45287,45288,King John,10.0,4.2.68,KING JOHN,"To your direction. Hubert, what news with you?"
45288,45289,King John,10.0,,KING JOHN,Taking him apart
45289,45290,King John,11.0,4.2.69,PEMBROKE,"This is the man should do the bloody deed,"
45290,45291,King John,11.0,4.2.70,PEMBROKE,He show'd his warrant to a friend of mine:
45291,45292,King John,11.0,4.2.71,PEMBROKE,The image of a wicked heinous fault
45292,45293,King John,11.0,4.2.72,PEMBROKE,"Lives in his eye, that close aspect of his"
45293,45294,King John,11.0,4.2.73,PEMBROKE,"Does show the mood of a much troubled breast,"
45294,45295,King John,11.0,4.2.74,PEMBROKE,"And I do fearfully believe 'tis done,"
45295,45296,King John,11.0,4.2.75,PEMBROKE,What we so fear'd he had a charge to do.
45296,45297,King John,12.0,4.2.76,SALISBURY,The colour of the king doth come and go
45297,45298,King John,12.0,4.2.77,SALISBURY,"Between his purpose and his conscience,"
45298,45299,King John,12.0,4.2.78,SALISBURY,Like heralds 'twixt two dreadful battles set:
45299,45300,King John,12.0,4.2.79,SALISBURY,"His passion is so ripe, it needs must break."
45300,45301,King John,13.0,4.2.80,PEMBROKE,"And when it breaks, I fear will issue thence"
45301,45302,King John,13.0,4.2.81,PEMBROKE,The foul corruption of a sweet child's death.
45302,45303,King John,14.0,4.2.82,KING JOHN,We cannot hold mortality's strong hand:
45303,45304,King John,14.0,4.2.83,KING JOHN,"Good lords, although my will to give is living,"
45304,45305,King John,14.0,4.2.84,KING JOHN,The suit which you demand is gone and dead:
45305,45306,King John,14.0,4.2.85,KING JOHN,He tells us Arthur is deceased to-night.
45306,45307,King John,15.0,4.2.86,SALISBURY,Indeed we fear'd his sickness was past cure.
45307,45308,King John,16.0,4.2.87,PEMBROKE,Indeed we heard how near his death he was
45308,45309,King John,16.0,4.2.88,PEMBROKE,Before the child himself felt he was sick:
45309,45310,King John,16.0,4.2.89,PEMBROKE,This must be answer'd either here or hence.
45310,45311,King John,17.0,4.2.90,KING JOHN,Why do you bend such solemn brows on me?
45311,45312,King John,17.0,4.2.91,KING JOHN,Think you I bear the shears of destiny?
45312,45313,King John,17.0,4.2.92,KING JOHN,Have I commandment on the pulse of life?
45313,45314,King John,18.0,4.2.93,SALISBURY,"It is apparent foul play, and 'tis shame"
45314,45315,King John,18.0,4.2.94,SALISBURY,That greatness should so grossly offer it:
45315,45316,King John,18.0,4.2.95,SALISBURY,"So thrive it in your game! and so, farewell."
45316,45317,King John,19.0,4.2.96,PEMBROKE,"Stay yet, Lord Salisbury, I'll go with thee,"
45317,45318,King John,19.0,4.2.97,PEMBROKE,"And find the inheritance of this poor child,"
45318,45319,King John,19.0,4.2.98,PEMBROKE,His little kingdom of a forced grave.
45319,45320,King John,19.0,4.2.99,PEMBROKE,"That blood which owed the breadth of all this isle,"
45320,45321,King John,19.0,4.2.100,PEMBROKE,Three foot of it doth hold: bad world the while!
45321,45322,King John,19.0,4.2.101,PEMBROKE,This must not be thus borne: this will break out
45322,45323,King John,19.0,4.2.102,PEMBROKE,"To all our sorrows, and ere long I doubt."
45323,45324,King John,19.0,,PEMBROKE,Exeunt Lords
45324,45325,King John,20.0,4.2.103,KING JOHN,They burn in indignation. I repent:
45325,45326,King John,20.0,4.2.104,KING JOHN,"There is no sure foundation set on blood,"
45326,45327,King John,20.0,4.2.105,KING JOHN,No certain life achieved by others' death.
45327,45328,King John,20.0,,KING JOHN,Enter a Messenger
45328,45329,King John,20.0,4.2.106,KING JOHN,A fearful eye thou hast: where is that blood
45329,45330,King John,20.0,4.2.107,KING JOHN,That I have seen inhabit in those cheeks?
45330,45331,King John,20.0,4.2.108,KING JOHN,So foul a sky clears not without a storm:
45331,45332,King John,20.0,4.2.109,KING JOHN,Pour down thy weather: how goes all in France?
45332,45333,King John,21.0,4.2.110,Messenger,From France to England. Never such a power
45333,45334,King John,21.0,4.2.111,Messenger,For any foreign preparation
45334,45335,King John,21.0,4.2.112,Messenger,Was levied in the body of a land.
45335,45336,King John,21.0,4.2.113,Messenger,"The copy of your speed is learn'd by them,"
45336,45337,King John,21.0,4.2.114,Messenger,"For when you should be told they do prepare,"
45337,45338,King John,21.0,4.2.115,Messenger,The tidings come that they are all arrived.
45338,45339,King John,22.0,4.2.116,KING JOHN,"O, where hath our intelligence been drunk?"
45339,45340,King John,22.0,4.2.117,KING JOHN,"Where hath it slept? Where is my mother's care,"
45340,45341,King John,22.0,4.2.118,KING JOHN,"That such an army could be drawn in France,"
45341,45342,King John,22.0,4.2.119,KING JOHN,And she not hear of it?
45342,45343,King John,23.0,4.2.120,Messenger,"My liege, her ear"
45343,45344,King John,23.0,4.2.121,Messenger,"Is stopp'd with dust, the first of April died"
45344,45345,King John,23.0,4.2.122,Messenger,"Your noble mother: and, as I hear, my lord,"
45345,45346,King John,23.0,4.2.123,Messenger,The Lady Constance in a frenzy died
45346,45347,King John,23.0,4.2.124,Messenger,Three days before: but this from rumour's tongue
45347,45348,King John,23.0,4.2.125,Messenger,"I idly heard, if true or false I know not."
45348,45349,King John,24.0,4.2.126,KING JOHN,"Withhold thy speed, dreadful occasion!"
