,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
30975,30976,Cymbeline,55.0,4.2.161,BELARIUS,We are all undone.
30976,30977,Cymbeline,56.0,4.2.162,GUIDERIUS,"Why, worthy father, what have we to lose,"
30977,30978,Cymbeline,56.0,4.2.163,GUIDERIUS,"But that he swore to take, our lives? The law"
30978,30979,Cymbeline,56.0,4.2.164,GUIDERIUS,Protects not us: then why should we be tender
30979,30980,Cymbeline,56.0,4.2.165,GUIDERIUS,"To let an arrogant piece of flesh threat us,"
30980,30981,Cymbeline,56.0,4.2.166,GUIDERIUS,"Play judge and executioner all himself,"
30981,30982,Cymbeline,56.0,4.2.167,GUIDERIUS,For we do fear the law? What company
30982,30983,Cymbeline,56.0,4.2.168,GUIDERIUS,Discover you abroad?
30983,30984,Cymbeline,57.0,4.2.169,BELARIUS,No single soul
30984,30985,Cymbeline,57.0,4.2.170,BELARIUS,"Can we set eye on, but in all safe reason"
30985,30986,Cymbeline,57.0,4.2.171,BELARIUS,He must have some attendants. Though his humour
30986,30987,Cymbeline,57.0,4.2.172,BELARIUS,"Was nothing but mutation, ay, and that"
30987,30988,Cymbeline,57.0,4.2.173,BELARIUS,"From one bad thing to worse, not frenzy, not"
30988,30989,Cymbeline,57.0,4.2.174,BELARIUS,Absolute madness could so far have raved
30989,30990,Cymbeline,57.0,4.2.175,BELARIUS,"To bring him here alone, although perhaps"
30990,30991,Cymbeline,57.0,4.2.176,BELARIUS,It may be heard at court that such as we
30991,30992,Cymbeline,57.0,4.2.177,BELARIUS,"Cave here, hunt here, are outlaws, and in time"
30992,30993,Cymbeline,57.0,4.2.178,BELARIUS,"May make some stronger head, the which he hearing--"
30993,30994,Cymbeline,57.0,4.2.179,BELARIUS,"As it is like him--might break out, and swear"
30994,30995,Cymbeline,57.0,4.2.180,BELARIUS,"He'ld fetch us in, yet is't not probable"
30995,30996,Cymbeline,57.0,4.2.181,BELARIUS,"To come alone, either he so undertaking,"
30996,30997,Cymbeline,57.0,4.2.182,BELARIUS,"Or they so suffering: then on good ground we fear,"
30997,30998,Cymbeline,57.0,4.2.183,BELARIUS,If we do fear this body hath a tail
30998,30999,Cymbeline,57.0,4.2.184,BELARIUS,More perilous than the head.
30999,31000,Cymbeline,58.0,4.2.185,ARVIRAGUS,Let ordinance
31000,31001,Cymbeline,58.0,4.2.186,ARVIRAGUS,"Come as the gods foresay it: howsoe'er,"
31001,31002,Cymbeline,58.0,4.2.187,ARVIRAGUS,My brother hath done well.
31002,31003,Cymbeline,59.0,4.2.188,BELARIUS,I had no mind
31003,31004,Cymbeline,59.0,4.2.189,BELARIUS,To hunt this day: the boy Fidele's sickness
31004,31005,Cymbeline,59.0,4.2.190,BELARIUS,Did make my way long forth.
31005,31006,Cymbeline,60.0,4.2.191,GUIDERIUS,"With his own sword,"
31006,31007,Cymbeline,60.0,4.2.192,GUIDERIUS,"Which he did wave against my throat, I have ta'en"
31007,31008,Cymbeline,60.0,4.2.193,GUIDERIUS,His head from him: I'll throw't into the creek
31008,31009,Cymbeline,60.0,4.2.194,GUIDERIUS,"Behind our rock, and let it to the sea,"
31009,31010,Cymbeline,60.0,4.2.195,GUIDERIUS,"And tell the fishes he's the queen's son, Cloten:"
31010,31011,Cymbeline,60.0,4.2.196,GUIDERIUS,That's all I reck.
31011,31012,Cymbeline,60.0,,GUIDERIUS,Exit
31012,31013,Cymbeline,61.0,4.2.197,BELARIUS,I fear 'twill be revenged:
31013,31014,Cymbeline,61.0,4.2.198,BELARIUS,"Would, Polydote, thou hadst not done't! though valour"
31014,31015,Cymbeline,61.0,4.2.199,BELARIUS,Becomes thee well enough.
31015,31016,Cymbeline,62.0,4.2.200,ARVIRAGUS,Would I had done't
31016,31017,Cymbeline,62.0,4.2.201,ARVIRAGUS,"So the revenge alone pursued me! Polydore,"
31017,31018,Cymbeline,62.0,4.2.202,ARVIRAGUS,"I love thee brotherly, but envy much"
31018,31019,Cymbeline,62.0,4.2.203,ARVIRAGUS,"Thou hast robb'd me of this deed: I would revenges,"
31019,31020,Cymbeline,62.0,4.2.204,ARVIRAGUS,"That possible strength might meet, would seek us through"
31020,31021,Cymbeline,62.0,4.2.205,ARVIRAGUS,And put us to our answer.
31021,31022,Cymbeline,63.0,4.2.206,BELARIUS,"Well, 'tis done:"
31022,31023,Cymbeline,63.0,4.2.207,BELARIUS,"We'll hunt no more to-day, nor seek for danger"
31023,31024,Cymbeline,63.0,4.2.208,BELARIUS,"Where there's no profit. I prithee, to our rock,"
31024,31025,Cymbeline,63.0,4.2.209,BELARIUS,You and Fidele play the cooks: I'll stay
31025,31026,Cymbeline,63.0,4.2.210,BELARIUS,"Till hasty Polydote return, and bring him"
31026,31027,Cymbeline,63.0,4.2.211,BELARIUS,To dinner presently.
31027,31028,Cymbeline,64.0,4.2.212,ARVIRAGUS,Poor sick Fidele!
31028,31029,Cymbeline,64.0,4.2.213,ARVIRAGUS,I'll weringly to him: to gain his colour
31029,31030,Cymbeline,64.0,4.2.214,ARVIRAGUS,"I'ld let a parish of such Clotens' blood,"
31030,31031,Cymbeline,64.0,4.2.215,ARVIRAGUS,And praise myself for charity.
31031,31032,Cymbeline,64.0,,ARVIRAGUS,Exit
31032,31033,Cymbeline,65.0,4.2.216,BELARIUS,"O thou goddess,"
31033,31034,Cymbeline,65.0,4.2.217,BELARIUS,"Thou divine Nature, how thyself thou blazon'st"
31034,31035,Cymbeline,65.0,4.2.218,BELARIUS,In these two princely boys! They are as gentle
31035,31036,Cymbeline,65.0,4.2.219,BELARIUS,"As zephyrs blowing below the violet,"
31036,31037,Cymbeline,65.0,4.2.220,BELARIUS,"Not wagging his sweet head, and yet as rough,"
31037,31038,Cymbeline,65.0,4.2.221,BELARIUS,"Their royal blood enchafed, as the rudest wind,"
31038,31039,Cymbeline,65.0,4.2.222,BELARIUS,"That by the top doth take the mountain pine,"
31039,31040,Cymbeline,65.0,4.2.223,BELARIUS,And make him stoop to the vale. 'Tis wonder
31040,31041,Cymbeline,65.0,4.2.224,BELARIUS,That an invisible instinct should frame them
31041,31042,Cymbeline,65.0,4.2.225,BELARIUS,"To royalty unlearn'd, honour untaught,"
31042,31043,Cymbeline,65.0,4.2.226,BELARIUS,"Civility not seen from other, valour"
31043,31044,Cymbeline,65.0,4.2.227,BELARIUS,"That wildly grows in them, but yields a crop"
31044,31045,Cymbeline,65.0,4.2.228,BELARIUS,As if it had been sow'd. Yet still it's strange
31045,31046,Cymbeline,65.0,4.2.229,BELARIUS,"What Cloten's being here to us portends,"
31046,31047,Cymbeline,65.0,4.2.230,BELARIUS,Or what his death will bring us.
31047,31048,Cymbeline,65.0,,BELARIUS,Re-enter GUIDERIUS
31048,31049,Cymbeline,66.0,4.2.231,GUIDERIUS,Where's my brother?
31049,31050,Cymbeline,66.0,4.2.232,GUIDERIUS,"I have sent Cloten's clotpoll down the stream,"
31050,31051,Cymbeline,66.0,4.2.233,GUIDERIUS,In embassy to his mother: his body's hostage
31051,31052,Cymbeline,66.0,4.2.234,GUIDERIUS,For his return.
31052,31053,Cymbeline,66.0,,GUIDERIUS,Solemn music
31053,31054,Cymbeline,67.0,4.2.235,BELARIUS,My ingenious instrument!
31054,31055,Cymbeline,67.0,4.2.236,BELARIUS,"Hark, Polydore, it sounds! But what occasion"
31055,31056,Cymbeline,67.0,4.2.237,BELARIUS,Hath Cadwal now to give it motion? Hark!
31056,31057,Cymbeline,68.0,4.2.238,GUIDERIUS,Is he at home?
31057,31058,Cymbeline,69.0,4.2.239,BELARIUS,He went hence even now.
31058,31059,Cymbeline,70.0,4.2.240,GUIDERIUS,What does he mean? since death of my dear'st mother
31059,31060,Cymbeline,70.0,4.2.241,GUIDERIUS,it did not speak before. All solemn things
31060,31061,Cymbeline,70.0,4.2.242,GUIDERIUS,Should answer solemn accidents. The matter?
31061,31062,Cymbeline,70.0,4.2.243,GUIDERIUS,Triumphs for nothing and lamenting toys
31062,31063,Cymbeline,70.0,4.2.244,GUIDERIUS,Is jollity for apes and grief for boys.
31063,31064,Cymbeline,70.0,4.2.245,GUIDERIUS,Is Cadwal mad?
31064,31065,Cymbeline,71.0,4.2.246,BELARIUS,"Look, here he comes,"
31065,31066,Cymbeline,71.0,4.2.247,BELARIUS,And brings the dire occasion in his arms
31066,31067,Cymbeline,71.0,4.2.248,BELARIUS,Of what we blame him for.
31067,31068,Cymbeline,71.0,,BELARIUS,"Re-enter ARVIRAGUS, with IMOGEN, as dead, bearing her in his arms"
31068,31069,Cymbeline,72.0,4.2.249,ARVIRAGUS,The bird is dead
31069,31070,Cymbeline,72.0,4.2.250,ARVIRAGUS,That we have made so much on. I had rather
31070,31071,Cymbeline,72.0,4.2.251,ARVIRAGUS,"Have skipp'd from sixteen years of age to sixty,"
31071,31072,Cymbeline,72.0,4.2.252,ARVIRAGUS,"To have turn'd my leaping-time into a crutch,"
31072,31073,Cymbeline,72.0,4.2.253,ARVIRAGUS,Than have seen this.
31073,31074,Cymbeline,73.0,4.2.254,GUIDERIUS,"O sweetest, fairest lily!"
31074,31075,Cymbeline,73.0,4.2.255,GUIDERIUS,My brother wears thee not the one half so well
31075,31076,Cymbeline,73.0,4.2.256,GUIDERIUS,As when thou grew'st thyself.
31076,31077,Cymbeline,74.0,4.2.257,BELARIUS,O melancholy!
31077,31078,Cymbeline,74.0,4.2.258,BELARIUS,Who ever yet could sound thy bottom? find
31078,31079,Cymbeline,74.0,4.2.259,BELARIUS,"The ooze, to show what coast thy sluggish crare"
31079,31080,Cymbeline,74.0,4.2.260,BELARIUS,Might easiliest harbour in? Thou blessed thing!
31080,31081,Cymbeline,74.0,4.2.261,BELARIUS,"Jove knows what man thou mightst have made, but I,"
31081,31082,Cymbeline,74.0,4.2.262,BELARIUS,"Thou diedst, a most rare boy, of melancholy."
31082,31083,Cymbeline,74.0,4.2.263,BELARIUS,How found you him?
31083,31084,Cymbeline,75.0,4.2.264,ARVIRAGUS,"Stark, as you see:"
31084,31085,Cymbeline,75.0,4.2.265,ARVIRAGUS,"Thus smiling, as some fly hid tickled slumber,"
31085,31086,Cymbeline,75.0,4.2.266,ARVIRAGUS,"Not as death's dart, being laugh'd at, his"
31086,31087,Cymbeline,75.0,4.2.267,ARVIRAGUS,right cheek
31087,31088,Cymbeline,75.0,4.2.268,ARVIRAGUS,Reposing on a cushion.
31088,31089,Cymbeline,76.0,4.2.269,GUIDERIUS,Where?
31089,31090,Cymbeline,77.0,4.2.270,ARVIRAGUS,"O' the floor,"
31090,31091,Cymbeline,77.0,4.2.271,ARVIRAGUS,"His arms thus leagued: I thought he slept, and put"
31091,31092,Cymbeline,77.0,4.2.272,ARVIRAGUS,"My clouted brogues from off my feet, whose rudeness"
31092,31093,Cymbeline,77.0,4.2.273,ARVIRAGUS,Answer'd my steps too loud.
31093,31094,Cymbeline,78.0,4.2.274,GUIDERIUS,"Why, he but sleeps:"
31094,31095,Cymbeline,78.0,4.2.275,GUIDERIUS,"If he be gone, he'll make his grave a bed,"
31095,31096,Cymbeline,78.0,4.2.276,GUIDERIUS,"With female fairies will his tomb be haunted,"
31096,31097,Cymbeline,78.0,4.2.277,GUIDERIUS,And worms will not come to thee.
31097,31098,Cymbeline,79.0,4.2.278,ARVIRAGUS,With fairest flowers
31098,31099,Cymbeline,79.0,4.2.279,ARVIRAGUS,"Whilst summer lasts and I live here, Fidele,"
31099,31100,Cymbeline,79.0,4.2.280,ARVIRAGUS,I'll sweeten thy sad grave: thou shalt not lack
31100,31101,Cymbeline,79.0,4.2.281,ARVIRAGUS,"The flower that's like thy face, pale primrose, nor"
31101,31102,Cymbeline,79.0,4.2.282,ARVIRAGUS,"The azured harebell, like thy veins, no, nor"
31102,31103,Cymbeline,79.0,4.2.283,ARVIRAGUS,"The leaf of eglantine, whom not to slander,"
31103,31104,Cymbeline,79.0,4.2.284,ARVIRAGUS,"Out-sweeten'd not thy breath: the ruddock would,"
31104,31105,Cymbeline,79.0,4.2.285,ARVIRAGUS,"With charitable bill,--O bill, sore-shaming"
31105,31106,Cymbeline,79.0,4.2.286,ARVIRAGUS,Those rich-left heirs that let their fathers lie
31106,31107,Cymbeline,79.0,4.2.287,ARVIRAGUS,"Without a monument!--bring thee all this,"
31107,31108,Cymbeline,79.0,4.2.288,ARVIRAGUS,"Yea, and furr'd moss besides, when flowers are none,"
31108,31109,Cymbeline,79.0,4.2.289,ARVIRAGUS,To winter-ground thy corse.
31109,31110,Cymbeline,80.0,4.2.290,GUIDERIUS,"Prithee, have done,"
31110,31111,Cymbeline,80.0,4.2.291,GUIDERIUS,And do not play in wench-like words with that
31111,31112,Cymbeline,80.0,4.2.292,GUIDERIUS,"Which is so serious. Let us bury him,"
31112,31113,Cymbeline,80.0,4.2.293,GUIDERIUS,And not protract with admiration what
31113,31114,Cymbeline,80.0,4.2.294,GUIDERIUS,Is now due debt. To the grave!
31114,31115,Cymbeline,81.0,4.2.295,ARVIRAGUS,"Say, where shall's lay him?"
31115,31116,Cymbeline,82.0,4.2.296,GUIDERIUS,"By good Euriphile, our mother."
31116,31117,Cymbeline,83.0,4.2.297,ARVIRAGUS,Be't so:
31117,31118,Cymbeline,83.0,4.2.298,ARVIRAGUS,"And let us, Polydore, though now our voices"
31118,31119,Cymbeline,83.0,4.2.299,ARVIRAGUS,"Have got the mannish crack, sing him to the ground,"
31119,31120,Cymbeline,83.0,4.2.300,ARVIRAGUS,"As once our mother, use like note and words,"
31120,31121,Cymbeline,83.0,4.2.301,ARVIRAGUS,Save that Euriphile must be Fidele.
31121,31122,Cymbeline,84.0,4.2.302,GUIDERIUS,"Cadwal,"
31122,31123,Cymbeline,84.0,4.2.303,GUIDERIUS,"I cannot sing: I'll weep, and word it with thee,"
31123,31124,Cymbeline,84.0,4.2.304,GUIDERIUS,For notes of sorrow out of tune are worse
31124,31125,Cymbeline,84.0,4.2.305,GUIDERIUS,Than priests and fanes that lie.
31125,31126,Cymbeline,85.0,4.2.306,ARVIRAGUS,"We'll speak it, then."
31126,31127,Cymbeline,86.0,4.2.307,BELARIUS,"Great griefs, I see, medicine the less, for Cloten"
31127,31128,Cymbeline,86.0,4.2.308,BELARIUS,"Is quite forgot. He was a queen's son, boys,"
31128,31129,Cymbeline,86.0,4.2.309,BELARIUS,"And though he came our enemy, remember"
31129,31130,Cymbeline,86.0,4.2.310,BELARIUS,He was paid for that: though mean and
31130,31131,Cymbeline,86.0,4.2.311,BELARIUS,"mighty, rotting"
31131,31132,Cymbeline,86.0,4.2.312,BELARIUS,"Together, have one dust, yet reverence,"
31132,31133,Cymbeline,86.0,4.2.313,BELARIUS,"That angel of the world, doth make distinction"
31133,31134,Cymbeline,86.0,4.2.314,BELARIUS,Of place 'tween high and low. Our foe was princely
31134,31135,Cymbeline,86.0,4.2.315,BELARIUS,"And though you took his life, as being our foe,"
31135,31136,Cymbeline,86.0,4.2.316,BELARIUS,Yet bury him as a prince.
31136,31137,Cymbeline,87.0,4.2.317,GUIDERIUS,"Pray You, fetch him hither."
31137,31138,Cymbeline,87.0,4.2.318,GUIDERIUS,"Thersites' body is as good as Ajax',"
31138,31139,Cymbeline,87.0,4.2.319,GUIDERIUS,When neither are alive.
31139,31140,Cymbeline,88.0,4.2.320,ARVIRAGUS,"If you'll go fetch him,"
31140,31141,Cymbeline,88.0,4.2.321,ARVIRAGUS,"We'll say our song the whilst. Brother, begin."
31141,31142,Cymbeline,88.0,,ARVIRAGUS,Exit BELARIUS
31142,31143,Cymbeline,89.0,4.2.322,GUIDERIUS,"Nay, Cadwal, we must lay his head to the east,"
31143,31144,Cymbeline,89.0,4.2.323,GUIDERIUS,My father hath a reason for't.
31144,31145,Cymbeline,90.0,4.2.324,ARVIRAGUS,'Tis true.
31145,31146,Cymbeline,91.0,4.2.325,GUIDERIUS,"Come on then, and remove him."
31146,31147,Cymbeline,92.0,4.2.326,ARVIRAGUS,So. Begin.
31147,31148,Cymbeline,92.0,,ARVIRAGUS,SONG
31148,31149,Cymbeline,93.0,4.2.327,GUIDERIUS,"Fear no more the heat o' the sun,"
31149,31150,Cymbeline,93.0,4.2.328,GUIDERIUS,"Nor the furious winter's rages,"
31150,31151,Cymbeline,93.0,4.2.329,GUIDERIUS,"Thou thy worldly task hast done,"
31151,31152,Cymbeline,93.0,4.2.330,GUIDERIUS,"Home art gone, and ta'en thy wages:"
31152,31153,Cymbeline,93.0,4.2.331,GUIDERIUS,"Golden lads and girls all must,"
31153,31154,Cymbeline,93.0,4.2.332,GUIDERIUS,"As chimney-sweepers, come to dust."
31154,31155,Cymbeline,94.0,4.2.333,ARVIRAGUS,"Fear no more the frown o' the great,"
31155,31156,Cymbeline,94.0,4.2.334,ARVIRAGUS,"Thou art past the tyrant's stroke,"
31156,31157,Cymbeline,94.0,4.2.335,ARVIRAGUS,"Care no more to clothe and eat,"
31157,31158,Cymbeline,94.0,4.2.336,ARVIRAGUS,To thee the reed is as the oak:
31158,31159,Cymbeline,94.0,4.2.337,ARVIRAGUS,"The sceptre, learning, physic, must"
31159,31160,Cymbeline,94.0,4.2.338,ARVIRAGUS,"All follow this, and come to dust."
31160,31161,Cymbeline,95.0,4.2.339,GUIDERIUS,"Fear no more the lightning flash,"
31161,31162,Cymbeline,96.0,4.2.340,ARVIRAGUS,"Nor the all-dreaded thunder-stone,"
31162,31163,Cymbeline,97.0,4.2.341,GUIDERIUS,"Fear not slander, censure rash,"
31163,31164,Cymbeline,98.0,4.2.342,ARVIRAGUS,Thou hast finish'd joy and moan:
31164,31165,Cymbeline,100.0,4.2.343,ARVIRAGUS,"All lovers young, all lovers must"
31165,31166,Cymbeline,100.0,4.2.344,ARVIRAGUS,"Consign to thee, and come to dust."
31166,31167,Cymbeline,101.0,4.2.345,GUIDERIUS,No exorciser harm thee!
31167,31168,Cymbeline,102.0,4.2.346,ARVIRAGUS,Nor no witchcraft charm thee!
31168,31169,Cymbeline,103.0,4.2.347,GUIDERIUS,Ghost unlaid forbear thee!
31169,31170,Cymbeline,104.0,4.2.348,ARVIRAGUS,Nothing ill come near thee!
31170,31171,Cymbeline,106.0,4.2.349,ARVIRAGUS,"Quiet consummation have,"
31171,31172,Cymbeline,106.0,4.2.350,ARVIRAGUS,And renowned be thy grave!
31172,31173,Cymbeline,106.0,,ARVIRAGUS,"Re-enter BELARIUS, with the body of CLOTEN"
31173,31174,Cymbeline,107.0,4.2.351,GUIDERIUS,"We have done our obsequies: come, lay him down."
31174,31175,Cymbeline,108.0,4.2.352,BELARIUS,"Here's a few flowers, but 'bout midnight, more:"
31175,31176,Cymbeline,108.0,4.2.353,BELARIUS,The herbs that have on them cold dew o' the night
31176,31177,Cymbeline,108.0,4.2.354,BELARIUS,Are strewings fitt'st for graves. Upon their faces.
31177,31178,Cymbeline,108.0,4.2.355,BELARIUS,"You were as flowers, now wither'd: even so"
31178,31179,Cymbeline,108.0,4.2.356,BELARIUS,"These herblets shall, which we upon you strew."
31179,31180,Cymbeline,108.0,4.2.357,BELARIUS,"Come on, away: apart upon our knees."
31180,31181,Cymbeline,108.0,4.2.358,BELARIUS,The ground that gave them first has them again:
31181,31182,Cymbeline,108.0,4.2.359,BELARIUS,"Their pleasures here are past, so is their pain."
31182,31183,Cymbeline,108.0,,BELARIUS,"Exeunt BELARIUS, GUIDERIUS, and ARVIRAGUS"
31183,31184,Cymbeline,109.0,4.2.360,IMOGEN,"[Awaking]  Yes, sir, to Milford-Haven, which is"
31184,31185,Cymbeline,109.0,4.2.361,IMOGEN,the way?--
31185,31186,Cymbeline,109.0,4.2.362,IMOGEN,"I thank you.--By yond bush?--Pray, how far thither?"
31186,31187,Cymbeline,109.0,4.2.363,IMOGEN,'Ods pittikins! can it be six mile yet?--
31187,31188,Cymbeline,109.0,4.2.364,IMOGEN,"I have gone all night. 'Faith, I'll lie down and sleep."
31188,31189,Cymbeline,109.0,4.2.365,IMOGEN,"But, soft! no bedfellow!--O god s and goddesses!"
31189,31190,Cymbeline,109.0,,IMOGEN,Seeing the body of CLOTEN
31190,31191,Cymbeline,109.0,4.2.366,IMOGEN,"These flowers are like the pleasures of the world,"
31191,31192,Cymbeline,109.0,4.2.367,IMOGEN,"This bloody man, the care on't. I hope I dream,"
31192,31193,Cymbeline,109.0,4.2.368,IMOGEN,"For so I thought I was a cave-keeper,"
31193,31194,Cymbeline,109.0,4.2.369,IMOGEN,"And cook to honest creatures: but 'tis not so,"
31194,31195,Cymbeline,109.0,4.2.370,IMOGEN,"'Twas but a bolt of nothing, shot at nothing,"
31195,31196,Cymbeline,109.0,4.2.371,IMOGEN,Which the brain makes of fumes: our very eyes
31196,31197,Cymbeline,109.0,4.2.372,IMOGEN,"Are sometimes like our judgments, blind. Good faith,"
31197,31198,Cymbeline,109.0,4.2.373,IMOGEN,I tremble stiff with fear: but if there be
31198,31199,Cymbeline,109.0,4.2.374,IMOGEN,Yet left in heaven as small a drop of pity
31199,31200,Cymbeline,109.0,4.2.375,IMOGEN,"As a wren's eye, fear'd gods, a part of it!"
31200,31201,Cymbeline,109.0,4.2.376,IMOGEN,"The dream's here still: even when I wake, it is"
31201,31202,Cymbeline,109.0,4.2.377,IMOGEN,"Without me, as within me, not imagined, felt."
31202,31203,Cymbeline,109.0,4.2.378,IMOGEN,A headless man! The garments of Posthumus!
31203,31204,Cymbeline,109.0,4.2.379,IMOGEN,"I know the shape of's leg: this is his hand,"
31204,31205,Cymbeline,109.0,4.2.380,IMOGEN,"His foot Mercurial, his Martial thigh,"
31205,31206,Cymbeline,109.0,4.2.381,IMOGEN,The brawns of Hercules: but his Jovial face
31206,31207,Cymbeline,109.0,4.2.382,IMOGEN,"Murder in heaven?--How!--'Tis gone. Pisanio,"
31207,31208,Cymbeline,109.0,4.2.383,IMOGEN,"All curses madded Hecuba gave the Greeks,"
31208,31209,Cymbeline,109.0,4.2.384,IMOGEN,"And mine to boot, be darted on thee! Thou,"
31209,31210,Cymbeline,109.0,4.2.385,IMOGEN,"Conspired with that irregulous devil, Cloten,"
31210,31211,Cymbeline,109.0,4.2.386,IMOGEN,Hast here cut off my lord. To write and read
31211,31212,Cymbeline,109.0,4.2.387,IMOGEN,Be henceforth treacherous! Damn'd Pisanio
31212,31213,Cymbeline,109.0,4.2.388,IMOGEN,"Hath with his forged letters,--damn'd Pisanio--"
31213,31214,Cymbeline,109.0,4.2.389,IMOGEN,From this most bravest vessel of the world
31214,31215,Cymbeline,109.0,4.2.390,IMOGEN,"Struck the main-top! O Posthumus! alas,"
31215,31216,Cymbeline,109.0,4.2.391,IMOGEN,Where is thy head? where's that? Ay me!
31216,31217,Cymbeline,109.0,4.2.392,IMOGEN,where's that?
31217,31218,Cymbeline,109.0,4.2.393,IMOGEN,"Pisanio might have kill'd thee at the heart,"
31218,31219,Cymbeline,109.0,4.2.394,IMOGEN,And left this head on. How should this be? Pisanio?
31219,31220,Cymbeline,109.0,4.2.395,IMOGEN,'Tis he and Cloten: malice and lucre in them
31220,31221,Cymbeline,109.0,4.2.396,IMOGEN,"Have laid this woe here. O, 'tis pregnant, pregnant!"
31221,31222,Cymbeline,109.0,4.2.397,IMOGEN,"The drug he gave me, which he said was precious"
31222,31223,Cymbeline,109.0,4.2.398,IMOGEN,"And cordial to me, have I not found it"
