,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
95375,95376,Timon of Athens,1.0,4.1.12,TIMON,"And pill by law. Maid, to thy master's bed,"
95376,95377,Timon of Athens,1.0,4.1.13,TIMON,"Thy mistress is o' the brothel! Son of sixteen,"
95377,95378,Timon of Athens,1.0,4.1.14,TIMON,"pluck the lined crutch from thy old limping sire,"
95378,95379,Timon of Athens,1.0,4.1.15,TIMON,"With it beat out his brains! Piety, and fear,"
95379,95380,Timon of Athens,1.0,4.1.16,TIMON,"Religion to the gods, peace, justice, truth,"
95380,95381,Timon of Athens,1.0,4.1.17,TIMON,"Domestic awe, night-rest, and neighbourhood,"
95381,95382,Timon of Athens,1.0,4.1.18,TIMON,"Instruction, manners, mysteries, and trades,"
95382,95383,Timon of Athens,1.0,4.1.19,TIMON,"Degrees, observances, customs, and laws,"
95383,95384,Timon of Athens,1.0,4.1.20,TIMON,"Decline to your confounding contraries,"
95384,95385,Timon of Athens,1.0,4.1.21,TIMON,"And let confusion live! Plagues, incident to men,"
95385,95386,Timon of Athens,1.0,4.1.22,TIMON,Your potent and infectious fevers heap
95386,95387,Timon of Athens,1.0,4.1.23,TIMON,"On Athens, ripe for stroke! Thou cold sciatica,"
95387,95388,Timon of Athens,1.0,4.1.24,TIMON,"Cripple our senators, that their limbs may halt"
95388,95389,Timon of Athens,1.0,4.1.25,TIMON,As lamely as their manners. Lust and liberty
95389,95390,Timon of Athens,1.0,4.1.26,TIMON,"Creep in the minds and marrows of our youth,"
95390,95391,Timon of Athens,1.0,4.1.27,TIMON,"That 'gainst the stream of virtue they may strive,"
95391,95392,Timon of Athens,1.0,4.1.28,TIMON,"And drown themselves in riot! Itches, blains,"
95392,95393,Timon of Athens,1.0,4.1.29,TIMON,"Sow all the Athenian bosoms, and their crop"
95393,95394,Timon of Athens,1.0,4.1.30,TIMON,"Be general leprosy! Breath infect breath,"
95394,95395,Timon of Athens,1.0,4.1.31,TIMON,"at their society, as their friendship, may"
95395,95396,Timon of Athens,1.0,4.1.32,TIMON,"merely poison! Nothing I'll bear from thee,"
95396,95397,Timon of Athens,1.0,4.1.33,TIMON,"But nakedness, thou detestable town!"
95397,95398,Timon of Athens,1.0,4.1.34,TIMON,"Take thou that too, with multiplying bans!"
95398,95399,Timon of Athens,1.0,4.1.35,TIMON,"Timon will to the woods, where he shall find"
95399,95400,Timon of Athens,1.0,4.1.36,TIMON,The unkindest beast more kinder than mankind.
95400,95401,Timon of Athens,1.0,4.1.37,TIMON,"The gods confound--hear me, you good gods all--"
95401,95402,Timon of Athens,1.0,4.1.38,TIMON,The Athenians both within and out that wall!
95402,95403,Timon of Athens,1.0,4.1.39,TIMON,"And grant, as Timon grows, his hate may grow"
95403,95404,Timon of Athens,1.0,4.1.40,TIMON,"To the whole race of mankind, high and low! Amen."
95404,95405,Timon of Athens,1.0,,TIMON,Exit
95405,95406,Timon of Athens,1.0,,TIMON,SCENE II. Athens. A room in Timon's house.
95406,95407,Timon of Athens,1.0,,TIMON,"Enter FLAVIUS, with two or three Servants"
95407,95408,Timon of Athens,1.0,4.2.1,First Servant,"Hear you, master steward, where's our master?"
95408,95409,Timon of Athens,1.0,4.2.2,First Servant,Are we undone? cast off? nothing remaining?
95409,95410,Timon of Athens,2.0,4.2.3,FLAVIUS,"Alack, my fellows, what should I say to you?"
95410,95411,Timon of Athens,2.0,4.2.4,FLAVIUS,"Let me be recorded by the righteous gods,"
95411,95412,Timon of Athens,2.0,4.2.5,FLAVIUS,I am as poor as you.
95412,95413,Timon of Athens,3.0,4.2.6,First Servant,Such a house broke!
95413,95414,Timon of Athens,3.0,4.2.7,First Servant,So noble a master fall'n! All gone! and not
95414,95415,Timon of Athens,3.0,4.2.8,First Servant,"One friend to take his fortune by the arm,"
95415,95416,Timon of Athens,3.0,4.2.9,First Servant,And go along with him!
95416,95417,Timon of Athens,4.0,4.2.10,Second Servant,As we do turn our backs
95417,95418,Timon of Athens,4.0,4.2.11,Second Servant,"From our companion thrown into his grave,"
95418,95419,Timon of Athens,4.0,4.2.12,Second Servant,So his familiars to his buried fortunes
95419,95420,Timon of Athens,4.0,4.2.13,Second Servant,"Slink all away, leave their false vows with him,"
95420,95421,Timon of Athens,4.0,4.2.14,Second Servant,"Like empty purses pick'd, and his poor self,"
95421,95422,Timon of Athens,4.0,4.2.15,Second Servant,"A dedicated beggar to the air,"
95422,95423,Timon of Athens,4.0,4.2.16,Second Servant,"With his disease of all-shunn'd poverty,"
95423,95424,Timon of Athens,4.0,4.2.17,Second Servant,"Walks, like contempt, alone. More of our fellows."
95424,95425,Timon of Athens,4.0,,Second Servant,Enter other Servants
95425,95426,Timon of Athens,5.0,4.2.18,FLAVIUS,All broken implements of a ruin'd house.
95426,95427,Timon of Athens,6.0,4.2.19,Third Servant,"Yet do our hearts wear Timon's livery,"
95427,95428,Timon of Athens,6.0,4.2.20,Third Servant,"That see I by our faces, we are fellows still,"
95428,95429,Timon of Athens,6.0,4.2.21,Third Servant,"Serving alike in sorrow: leak'd is our bark,"
95429,95430,Timon of Athens,6.0,4.2.22,Third Servant,"And we, poor mates, stand on the dying deck,"
95430,95431,Timon of Athens,6.0,4.2.23,Third Servant,Hearing the surges threat: we must all part
95431,95432,Timon of Athens,6.0,4.2.24,Third Servant,Into this sea of air.
95432,95433,Timon of Athens,7.0,4.2.25,FLAVIUS,"Good fellows all,"
95433,95434,Timon of Athens,7.0,4.2.26,FLAVIUS,The latest of my wealth I'll share amongst you.
95434,95435,Timon of Athens,7.0,4.2.27,FLAVIUS,"Wherever we shall meet, for Timon's sake,"
95435,95436,Timon of Athens,7.0,4.2.28,FLAVIUS,"Let's yet be fellows, let's shake our heads, and say,"
95436,95437,Timon of Athens,7.0,4.2.29,FLAVIUS,"As 'twere a knell unto our master's fortunes,"
95437,95438,Timon of Athens,7.0,4.2.30,FLAVIUS,"'We have seen better days.' Let each take some,"
95438,95439,Timon of Athens,7.0,4.2.31,FLAVIUS,"Nay, put out all your hands. Not one word more:"
95439,95440,Timon of Athens,7.0,4.2.32,FLAVIUS,"Thus part we rich in sorrow, parting poor."
95440,95441,Timon of Athens,7.0,,FLAVIUS,"Servants embrace, and part several ways"
95441,95442,Timon of Athens,7.0,4.2.33,FLAVIUS,"O, the fierce wretchedness that glory brings us!"
95442,95443,Timon of Athens,7.0,4.2.34,FLAVIUS,"Who would not wish to be from wealth exempt,"
95443,95444,Timon of Athens,7.0,4.2.35,FLAVIUS,Since riches point to misery and contempt?
95444,95445,Timon of Athens,7.0,4.2.36,FLAVIUS,Who would be so mock'd with glory? or to live
95445,95446,Timon of Athens,7.0,4.2.37,FLAVIUS,But in a dream of friendship?
95446,95447,Timon of Athens,7.0,4.2.38,FLAVIUS,To have his pomp and all what state compounds
95447,95448,Timon of Athens,7.0,4.2.39,FLAVIUS,"But only painted, like his varnish'd friends?"
95448,95449,Timon of Athens,7.0,4.2.40,FLAVIUS,"Poor honest lord, brought low by his own heart,"
95449,95450,Timon of Athens,7.0,4.2.41,FLAVIUS,"Undone by goodness! Strange, unusual blood,"
95450,95451,Timon of Athens,7.0,4.2.42,FLAVIUS,"When man's worst sin is, he does too much good!"
95451,95452,Timon of Athens,7.0,4.2.43,FLAVIUS,"Who, then, dares to be half so kind again?"
95452,95453,Timon of Athens,7.0,4.2.44,FLAVIUS,"For bounty, that makes gods, does still mar men."
95453,95454,Timon of Athens,7.0,4.2.45,FLAVIUS,"My dearest lord, bless'd, to be most accursed,"
95454,95455,Timon of Athens,7.0,4.2.46,FLAVIUS,"Rich, only to be wretched, thy great fortunes"
95455,95456,Timon of Athens,7.0,4.2.47,FLAVIUS,"Are made thy chief afflictions. Alas, kind lord!"
95456,95457,Timon of Athens,7.0,4.2.48,FLAVIUS,He's flung in rage from this ingrateful seat
95457,95458,Timon of Athens,7.0,4.2.49,FLAVIUS,"Of monstrous friends, nor has he with him to"
95458,95459,Timon of Athens,7.0,4.2.50,FLAVIUS,"Supply his life, or that which can command it."
95459,95460,Timon of Athens,7.0,4.2.51,FLAVIUS,I'll follow and inquire him out:
95460,95461,Timon of Athens,7.0,4.2.52,FLAVIUS,"I'll ever serve his mind with my best will,"
95461,95462,Timon of Athens,7.0,4.2.53,FLAVIUS,"Whilst I have gold, I'll be his steward still."
95462,95463,Timon of Athens,7.0,,FLAVIUS,Exit
95463,95464,Timon of Athens,7.0,,FLAVIUS,"SCENE III. Woods and cave, near the seashore."
95464,95465,Timon of Athens,7.0,,FLAVIUS,"Enter TIMON, from the cave"
95465,95466,Timon of Athens,7.0,4.3.1,FLAVIUS,"O blessed breeding sun, draw from the earth"
95466,95467,Timon of Athens,7.0,4.3.2,FLAVIUS,"Rotten humidity, below thy sister's orb"
95467,95468,Timon of Athens,7.0,4.3.3,FLAVIUS,"Infect the air! Twinn'd brothers of one womb,"
95468,95469,Timon of Athens,7.0,4.3.4,FLAVIUS,"Whose procreation, residence, and birth,"
95469,95470,Timon of Athens,7.0,4.3.5,FLAVIUS,"Scarce is dividant, touch them with several fortunes,"
95470,95471,Timon of Athens,7.0,4.3.6,FLAVIUS,"The greater scorns the lesser: not nature,"
95471,95472,Timon of Athens,7.0,4.3.7,FLAVIUS,"To whom all sores lay siege, can bear great fortune,"
95472,95473,Timon of Athens,7.0,4.3.8,FLAVIUS,But by contempt of nature.
95473,95474,Timon of Athens,7.0,4.3.9,FLAVIUS,"Raise me this beggar, and deny 't that lord,"
95474,95475,Timon of Athens,7.0,4.3.10,FLAVIUS,"The senator shall bear contempt hereditary,"
95475,95476,Timon of Athens,7.0,4.3.11,FLAVIUS,The beggar native honour.
95476,95477,Timon of Athens,7.0,4.3.12,FLAVIUS,"It is the pasture lards the rother's sides,"
95477,95478,Timon of Athens,7.0,4.3.13,FLAVIUS,"The want that makes him lean. Who dares, who dares,"
95478,95479,Timon of Athens,7.0,4.3.14,FLAVIUS,"In purity of manhood stand upright,"
95479,95480,Timon of Athens,7.0,4.3.15,FLAVIUS,"And say 'This man's a flatterer?' if one be,"
95480,95481,Timon of Athens,7.0,4.3.16,FLAVIUS,"So are they all, for every grise of fortune"
95481,95482,Timon of Athens,7.0,4.3.17,FLAVIUS,Is smooth'd by that below: the learned pate
95482,95483,Timon of Athens,7.0,4.3.18,FLAVIUS,"Ducks to the golden fool: all is oblique,"
95483,95484,Timon of Athens,7.0,4.3.19,FLAVIUS,"There's nothing level in our cursed natures,"
95484,95485,Timon of Athens,7.0,4.3.20,FLAVIUS,"But direct villany. Therefore, be abhorr'd"
95485,95486,Timon of Athens,7.0,4.3.21,FLAVIUS,"All feasts, societies, and throngs of men!"
95486,95487,Timon of Athens,7.0,4.3.22,FLAVIUS,"His semblable, yea, himself, Timon disdains:"
95487,95488,Timon of Athens,7.0,4.3.23,FLAVIUS,"Destruction fang mankind! Earth, yield me roots!"
95488,95489,Timon of Athens,7.0,,FLAVIUS,Digging
95489,95490,Timon of Athens,7.0,4.3.24,FLAVIUS,"Who seeks for better of thee, sauce his palate"
95490,95491,Timon of Athens,7.0,4.3.25,FLAVIUS,With thy most operant poison! What is here?
95491,95492,Timon of Athens,7.0,4.3.26,FLAVIUS,"Gold? yellow, glittering, precious gold? No, gods,"
95492,95493,Timon of Athens,7.0,4.3.27,FLAVIUS,"I am no idle votarist: roots, you clear heavens!"
95493,95494,Timon of Athens,7.0,4.3.28,FLAVIUS,"Thus much of this will make black white, foul fair,"
95494,95495,Timon of Athens,7.0,4.3.29,FLAVIUS,"Wrong right, base noble, old young, coward valiant."
95495,95496,Timon of Athens,7.0,4.3.30,FLAVIUS,"Ha, you gods! why this? what this, you gods? Why, this"
95496,95497,Timon of Athens,7.0,4.3.31,FLAVIUS,"Will lug your priests and servants from your sides,"
95497,95498,Timon of Athens,7.0,4.3.32,FLAVIUS,Pluck stout men's pillows from below their heads:
95498,95499,Timon of Athens,7.0,4.3.33,FLAVIUS,This yellow slave
95499,95500,Timon of Athens,7.0,4.3.34,FLAVIUS,"Will knit and break religions, bless the accursed,"
95500,95501,Timon of Athens,7.0,4.3.35,FLAVIUS,"Make the hoar leprosy adored, place thieves"
95501,95502,Timon of Athens,7.0,4.3.36,FLAVIUS,"And give them title, knee and approbation"
95502,95503,Timon of Athens,7.0,4.3.37,FLAVIUS,With senators on the bench: this is it
95503,95504,Timon of Athens,7.0,4.3.38,FLAVIUS,"That makes the wappen'd widow wed again,"
95504,95505,Timon of Athens,7.0,4.3.39,FLAVIUS,"She, whom the spital-house and ulcerous sores"
95505,95506,Timon of Athens,7.0,4.3.40,FLAVIUS,"Would cast the gorge at, this embalms and spices"
95506,95507,Timon of Athens,7.0,4.3.41,FLAVIUS,"To the April day again. Come, damned earth,"
95507,95508,Timon of Athens,7.0,4.3.42,FLAVIUS,"Thou common whore of mankind, that put'st odds"
95508,95509,Timon of Athens,7.0,4.3.43,FLAVIUS,"Among the route of nations, I will make thee"
95509,95510,Timon of Athens,7.0,4.3.44,FLAVIUS,Do thy right nature.
95510,95511,Timon of Athens,7.0,,FLAVIUS,March afar off
95511,95512,Timon of Athens,7.0,4.3.45,FLAVIUS,"Ha! a drum ? Thou'rt quick,"
95512,95513,Timon of Athens,7.0,4.3.46,FLAVIUS,"But yet I'll bury thee: thou'lt go, strong thief,"
95513,95514,Timon of Athens,7.0,4.3.47,FLAVIUS,When gouty keepers of thee cannot stand.
95514,95515,Timon of Athens,7.0,4.3.48,FLAVIUS,"Nay, stay thou out for earnest."
95515,95516,Timon of Athens,7.0,,FLAVIUS,Keeping some gold
95516,95517,Timon of Athens,7.0,,FLAVIUS,"Enter ALCIBIADES, with drum and fife, in warlike manner, PHRYNIA and TIMANDRA"
95517,95518,Timon of Athens,1.0,4.3.49,ALCIBIADES,What art thou there? speak.
95518,95519,Timon of Athens,2.0,4.3.50,TIMON,"A beast, as thou art. The canker gnaw thy heart,"
95519,95520,Timon of Athens,2.0,4.3.51,TIMON,For showing me again the eyes of man!
95520,95521,Timon of Athens,3.0,4.3.52,ALCIBIADES,"What is thy name? Is man so hateful to thee,"
95521,95522,Timon of Athens,3.0,4.3.53,ALCIBIADES,That art thyself a man?
95522,95523,Timon of Athens,4.0,4.3.54,TIMON,"I am Misanthropos, and hate mankind."
95523,95524,Timon of Athens,4.0,4.3.55,TIMON,"For thy part, I do wish thou wert a dog,"
95524,95525,Timon of Athens,4.0,4.3.56,TIMON,That I might love thee something.
95525,95526,Timon of Athens,5.0,4.3.57,ALCIBIADES,"I know thee well,"
95526,95527,Timon of Athens,5.0,4.3.58,ALCIBIADES,But in thy fortunes am unlearn'd and strange.
95527,95528,Timon of Athens,6.0,4.3.59,TIMON,"I know thee too, and more than that I know thee,"
95528,95529,Timon of Athens,6.0,4.3.60,TIMON,"I not desire to know. Follow thy drum,"
95529,95530,Timon of Athens,6.0,4.3.61,TIMON,"With man's blood paint the ground, gules, gules:"
95530,95531,Timon of Athens,6.0,4.3.62,TIMON,"Religious canons, civil laws are cruel,"
95531,95532,Timon of Athens,6.0,4.3.63,TIMON,Then what should war be? This fell whore of thine
95532,95533,Timon of Athens,6.0,4.3.64,TIMON,"Hath in her more destruction than thy sword,"
95533,95534,Timon of Athens,6.0,4.3.65,TIMON,For all her cherubim look.
95534,95535,Timon of Athens,7.0,4.3.66,PHRYNIA,Thy lips rot off!
95535,95536,Timon of Athens,8.0,4.3.67,TIMON,"I will not kiss thee, then the rot returns"
95536,95537,Timon of Athens,8.0,4.3.68,TIMON,To thine own lips again.
95537,95538,Timon of Athens,9.0,4.3.69,ALCIBIADES,How came the noble Timon to this change?
95538,95539,Timon of Athens,10.0,4.3.70,TIMON,"As the moon does, by wanting light to give:"
95539,95540,Timon of Athens,10.0,4.3.71,TIMON,"But then renew I could not, like the moon,"
95540,95541,Timon of Athens,10.0,4.3.72,TIMON,There were no suns to borrow of.
95541,95542,Timon of Athens,11.0,4.3.73,ALCIBIADES,"Noble Timon,"
95542,95543,Timon of Athens,11.0,4.3.74,ALCIBIADES,What friendship may I do thee?
95543,95544,Timon of Athens,12.0,4.3.75,TIMON,"None, but to"
95544,95545,Timon of Athens,12.0,4.3.76,TIMON,Maintain my opinion.
95545,95546,Timon of Athens,13.0,4.3.77,ALCIBIADES,"What is it, Timon?"
95546,95547,Timon of Athens,14.0,4.3.78,TIMON,"Promise me friendship, but perform none: if thou"
95547,95548,Timon of Athens,14.0,4.3.79,TIMON,"wilt not promise, the gods plague thee, for thou art"
95548,95549,Timon of Athens,14.0,4.3.80,TIMON,"a man! if thou dost perform, confound thee, for"
95549,95550,Timon of Athens,14.0,4.3.81,TIMON,thou art a man!
95550,95551,Timon of Athens,15.0,4.3.82,ALCIBIADES,I have heard in some sort of thy miseries.
95551,95552,Timon of Athens,16.0,4.3.83,TIMON,"Thou saw'st them, when I had prosperity."
95552,95553,Timon of Athens,17.0,4.3.84,ALCIBIADES,"I see them now, then was a blessed time."
95553,95554,Timon of Athens,18.0,4.3.85,TIMON,"As thine is now, held with a brace of harlots."
95554,95555,Timon of Athens,19.0,4.3.86,TIMANDRA,"Is this the Athenian minion, whom the world"
95555,95556,Timon of Athens,19.0,4.3.87,TIMANDRA,Voiced so regardfully?
95556,95557,Timon of Athens,20.0,4.3.88,TIMON,Art thou Timandra?
95557,95558,Timon of Athens,21.0,4.3.89,TIMANDRA,Yes.
95558,95559,Timon of Athens,22.0,4.3.90,TIMON,"Be a whore still: they love thee not that use thee,"
95559,95560,Timon of Athens,22.0,4.3.91,TIMON,"Give them diseases, leaving with thee their lust."
95560,95561,Timon of Athens,22.0,4.3.92,TIMON,Make use of thy salt hours: season the slaves
95561,95562,Timon of Athens,22.0,4.3.93,TIMON,"For tubs and baths, bring down rose-cheeked youth"
95562,95563,Timon of Athens,22.0,4.3.94,TIMON,To the tub-fast and the diet.
95563,95564,Timon of Athens,23.0,4.3.95,TIMANDRA,"Hang thee, monster!"
95564,95565,Timon of Athens,24.0,4.3.96,ALCIBIADES,"Pardon him, sweet Timandra, for his wits"
95565,95566,Timon of Athens,24.0,4.3.97,ALCIBIADES,Are drown'd and lost in his calamities.
95566,95567,Timon of Athens,24.0,4.3.98,ALCIBIADES,"I have but little gold of late, brave Timon,"
95567,95568,Timon of Athens,24.0,4.3.99,ALCIBIADES,The want whereof doth daily make revolt
95568,95569,Timon of Athens,24.0,4.3.100,ALCIBIADES,"In my penurious band: I have heard, and grieved,"
95569,95570,Timon of Athens,24.0,4.3.101,ALCIBIADES,"How cursed Athens, mindless of thy worth,"
95570,95571,Timon of Athens,24.0,4.3.102,ALCIBIADES,"Forgetting thy great deeds, when neighbour states,"
95571,95572,Timon of Athens,24.0,4.3.103,ALCIBIADES,"But for thy sword and fortune, trod upon them,--"
95572,95573,Timon of Athens,25.0,4.3.104,TIMON,"I prithee, beat thy drum, and get thee gone."
