,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
83543,83544,Richard III,1.0,3.6.13,Scrivener,"Bad is the world, and all will come to nought,"
83544,83545,Richard III,1.0,3.6.14,Scrivener,When such bad dealings must be seen in thought.
83545,83546,Richard III,1.0,,Scrivener,Exit
83546,83547,Richard III,1.0,,Scrivener,SCENE VII. Baynard's Castle.
83547,83548,Richard III,1.0,,Scrivener,"Enter GLOUCESTER and BUCKINGHAM, at several doors"
83548,83549,Richard III,1.0,3.7.1,GLOUCESTER,"How now, my lord, what say the citizens?"
83549,83550,Richard III,2.0,3.7.2,BUCKINGHAM,"Now, by the holy mother of our Lord,"
83550,83551,Richard III,2.0,3.7.3,BUCKINGHAM,The citizens are mum and speak not a word.
83551,83552,Richard III,3.0,3.7.4,GLOUCESTER,Touch'd you the bastardy of Edward's children?
83552,83553,Richard III,4.0,3.7.5,BUCKINGHAM,"I did, with his contract with Lady Lucy,"
83553,83554,Richard III,4.0,3.7.6,BUCKINGHAM,"And his contract by deputy in France,"
83554,83555,Richard III,4.0,3.7.7,BUCKINGHAM,"The insatiate greediness of his desires,"
83555,83556,Richard III,4.0,3.7.8,BUCKINGHAM,"And his enforcement of the city wives,"
83556,83557,Richard III,4.0,3.7.9,BUCKINGHAM,"His tyranny for trifles, his own bastardy,"
83557,83558,Richard III,4.0,3.7.10,BUCKINGHAM,"As being got, your father then in France,"
83558,83559,Richard III,4.0,3.7.11,BUCKINGHAM,"His resemblance, being not like the duke,"
83559,83560,Richard III,4.0,3.7.12,BUCKINGHAM,"Withal I did infer your lineaments,"
83560,83561,Richard III,4.0,3.7.13,BUCKINGHAM,"Being the right idea of your father,"
83561,83562,Richard III,4.0,3.7.14,BUCKINGHAM,"Both in your form and nobleness of mind,"
83562,83563,Richard III,4.0,3.7.15,BUCKINGHAM,"Laid open all your victories in Scotland,"
83563,83564,Richard III,4.0,3.7.16,BUCKINGHAM,"Your dicipline in war, wisdom in peace,"
83564,83565,Richard III,4.0,3.7.17,BUCKINGHAM,"Your bounty, virtue, fair humility:"
83565,83566,Richard III,4.0,3.7.18,BUCKINGHAM,"Indeed, left nothing fitting for the purpose"
83566,83567,Richard III,4.0,3.7.19,BUCKINGHAM,"Untouch'd, or slightly handled, in discourse"
83567,83568,Richard III,4.0,3.7.20,BUCKINGHAM,And when mine oratory grew to an end
83568,83569,Richard III,4.0,3.7.21,BUCKINGHAM,I bid them that did love their country's good
83569,83570,Richard III,4.0,3.7.22,BUCKINGHAM,"Cry 'God save Richard, England's royal king!'"
83570,83571,Richard III,5.0,3.7.23,GLOUCESTER,Ah! and did they so?
83571,83572,Richard III,6.0,3.7.24,BUCKINGHAM,"No, so God help me, they spake not a word,"
83572,83573,Richard III,6.0,3.7.25,BUCKINGHAM,"But, like dumb statues or breathing stones,"
83573,83574,Richard III,6.0,3.7.26,BUCKINGHAM,"Gazed each on other, and look'd deadly pale."
83574,83575,Richard III,6.0,3.7.27,BUCKINGHAM,"Which when I saw, I reprehended them,"
83575,83576,Richard III,6.0,3.7.28,BUCKINGHAM,And ask'd the mayor what meant this wilful silence:
83576,83577,Richard III,6.0,3.7.29,BUCKINGHAM,"His answer was, the people were not wont"
83577,83578,Richard III,6.0,3.7.30,BUCKINGHAM,To be spoke to but by the recorder.
83578,83579,Richard III,6.0,3.7.31,BUCKINGHAM,"Then he was urged to tell my tale again,"
83579,83580,Richard III,6.0,3.7.32,BUCKINGHAM,"'Thus saith the duke, thus hath the duke inferr'd,'"
83580,83581,Richard III,6.0,3.7.33,BUCKINGHAM,But nothing spake in warrant from himself.
83581,83582,Richard III,6.0,3.7.34,BUCKINGHAM,"When he had done, some followers of mine own,"
83582,83583,Richard III,6.0,3.7.35,BUCKINGHAM,"At the lower end of the hall, hurl'd up their caps,"
83583,83584,Richard III,6.0,3.7.36,BUCKINGHAM,And some ten voices cried 'God save King Richard!'
83584,83585,Richard III,6.0,3.7.37,BUCKINGHAM,"And thus I took the vantage of those few,"
83585,83586,Richard III,6.0,3.7.38,BUCKINGHAM,"'Thanks, gentle citizens and friends,' quoth I,"
83586,83587,Richard III,6.0,3.7.39,BUCKINGHAM,'This general applause and loving shout
83587,83588,Richard III,6.0,3.7.40,BUCKINGHAM,Argues your wisdoms and your love to Richard:'
83588,83589,Richard III,6.0,3.7.41,BUCKINGHAM,"And even here brake off, and came away."
83589,83590,Richard III,7.0,3.7.42,GLOUCESTER,What tongueless blocks were they! would not they speak?
83590,83591,Richard III,8.0,3.7.43,BUCKINGHAM,"No, by my troth, my lord."
83591,83592,Richard III,9.0,3.7.44,GLOUCESTER,Will not the mayor then and his brethren come?
83592,83593,Richard III,10.0,3.7.45,BUCKINGHAM,"The mayor is here at hand: intend some fear,"
83593,83594,Richard III,10.0,3.7.46,BUCKINGHAM,"Be not you spoke with, but by mighty suit:"
83594,83595,Richard III,10.0,3.7.47,BUCKINGHAM,"And look you get a prayer-book in your hand,"
83595,83596,Richard III,10.0,3.7.48,BUCKINGHAM,"And stand betwixt two churchmen, good my lord,"
83596,83597,Richard III,10.0,3.7.49,BUCKINGHAM,For on that ground I'll build a holy descant:
83597,83598,Richard III,10.0,3.7.50,BUCKINGHAM,And be not easily won to our request:
83598,83599,Richard III,10.0,3.7.51,BUCKINGHAM,"Play the maid's part, still answer nay, and take it."
83599,83600,Richard III,11.0,3.7.52,GLOUCESTER,"I go, and if you plead as well for them"
83600,83601,Richard III,11.0,3.7.53,GLOUCESTER,"As I can say nay to thee for myself,"
83601,83602,Richard III,11.0,3.7.54,GLOUCESTER,No doubt well bring it to a happy issue.
83602,83603,Richard III,12.0,3.7.55,BUCKINGHAM,"Go, go, up to the leads, the lord mayor knocks."
83603,83604,Richard III,12.0,,BUCKINGHAM,Exit GLOUCESTER
83604,83605,Richard III,12.0,,BUCKINGHAM,Enter the Lord Mayor and Citizens
83605,83606,Richard III,12.0,3.7.56,BUCKINGHAM,"Welcome my lord, I dance attendance here,"
83606,83607,Richard III,12.0,3.7.57,BUCKINGHAM,I think the duke will not be spoke withal.
83607,83608,Richard III,12.0,,BUCKINGHAM,Enter CATESBY
83608,83609,Richard III,12.0,3.7.58,BUCKINGHAM,"Here comes his servant: how now, Catesby,"
83609,83610,Richard III,12.0,3.7.59,BUCKINGHAM,What says he?
83610,83611,Richard III,13.0,3.7.60,CATESBY,"My lord: he doth entreat your grace,"
83611,83612,Richard III,13.0,3.7.61,CATESBY,To visit him to-morrow or next day:
83612,83613,Richard III,13.0,3.7.62,CATESBY,"He is within, with two right reverend fathers,"
83613,83614,Richard III,13.0,3.7.63,CATESBY,"Divinely bent to meditation,"
83614,83615,Richard III,13.0,3.7.64,CATESBY,"And no worldly suit would he be moved,"
83615,83616,Richard III,13.0,3.7.65,CATESBY,To draw him from his holy exercise.
83616,83617,Richard III,14.0,3.7.66,BUCKINGHAM,"Return, good Catesby, to thy lord again,"
83617,83618,Richard III,14.0,3.7.67,BUCKINGHAM,"Tell him, myself, the mayor and citizens,"
83618,83619,Richard III,14.0,3.7.68,BUCKINGHAM,"In deep designs and matters of great moment,"
83619,83620,Richard III,14.0,3.7.69,BUCKINGHAM,"No less importing than our general good,"
83620,83621,Richard III,14.0,3.7.70,BUCKINGHAM,Are come to have some conference with his grace.
83621,83622,Richard III,15.0,3.7.71,CATESBY,"I'll tell him what you say, my lord."
83622,83623,Richard III,15.0,,CATESBY,Exit
83623,83624,Richard III,16.0,3.7.72,BUCKINGHAM,"Ah, ha, my lord, this prince is not an Edward!"
83624,83625,Richard III,16.0,3.7.73,BUCKINGHAM,"He is not lolling on a lewd day-bed,"
83625,83626,Richard III,16.0,3.7.74,BUCKINGHAM,"But on his knees at meditation,"
83626,83627,Richard III,16.0,3.7.75,BUCKINGHAM,"Not dallying with a brace of courtezans,"
83627,83628,Richard III,16.0,3.7.76,BUCKINGHAM,"But meditating with two deep divines,"
83628,83629,Richard III,16.0,3.7.77,BUCKINGHAM,"Not sleeping, to engross his idle body,"
83629,83630,Richard III,16.0,3.7.78,BUCKINGHAM,"But praying, to enrich his watchful soul:"
83630,83631,Richard III,16.0,3.7.79,BUCKINGHAM,"Happy were England, would this gracious prince"
83631,83632,Richard III,16.0,3.7.80,BUCKINGHAM,Take on himself the sovereignty thereof:
83632,83633,Richard III,16.0,3.7.81,BUCKINGHAM,"But, sure, I fear, we shall ne'er win him to it."
83633,83634,Richard III,17.0,3.7.82,Lord Mayor,"Marry, God forbid his grace should say us nay!"
83634,83635,Richard III,18.0,3.7.83,BUCKINGHAM,I fear he will.
83635,83636,Richard III,18.0,,BUCKINGHAM,Re-enter CATESBY
83636,83637,Richard III,18.0,3.7.84,BUCKINGHAM,"How now, Catesby, what says your lord?"
83637,83638,Richard III,19.0,3.7.85,CATESBY,"My lord,"
83638,83639,Richard III,19.0,3.7.86,CATESBY,He wonders to what end you have assembled
83639,83640,Richard III,19.0,3.7.87,CATESBY,"Such troops of citizens to speak with him,"
83640,83641,Richard III,19.0,3.7.88,CATESBY,His grace not being warn'd thereof before:
83641,83642,Richard III,19.0,3.7.89,CATESBY,"My lord, he fears you mean no good to him."
83642,83643,Richard III,20.0,3.7.90,BUCKINGHAM,Sorry I am my noble cousin should
83643,83644,Richard III,20.0,3.7.91,BUCKINGHAM,"Suspect me, that I mean no good to him:"
83644,83645,Richard III,20.0,3.7.92,BUCKINGHAM,"By heaven, I come in perfect love to him,"
83645,83646,Richard III,20.0,3.7.93,BUCKINGHAM,And so once more return and tell his grace.
83646,83647,Richard III,20.0,,BUCKINGHAM,Exit CATESBY
83647,83648,Richard III,20.0,3.7.94,BUCKINGHAM,When holy and devout religious men
83648,83649,Richard III,20.0,3.7.95,BUCKINGHAM,"Are at their beads, 'tis hard to draw them thence,"
83649,83650,Richard III,20.0,3.7.96,BUCKINGHAM,So sweet is zealous contemplation.
83650,83651,Richard III,20.0,,BUCKINGHAM,"Enter GLOUCESTER aloft, between two Bishops. CATESBY returns"
83651,83652,Richard III,21.0,3.7.97,Lord Mayor,"See, where he stands between two clergymen!"
83652,83653,Richard III,22.0,3.7.98,BUCKINGHAM,"Two props of virtue for a Christian prince,"
83653,83654,Richard III,22.0,3.7.99,BUCKINGHAM,To stay him from the fall of vanity:
83654,83655,Richard III,22.0,3.7.100,BUCKINGHAM,"And, see, a book of prayer in his hand,"
83655,83656,Richard III,22.0,3.7.101,BUCKINGHAM,True ornaments to know a holy man.
83656,83657,Richard III,22.0,3.7.102,BUCKINGHAM,"Famous Plantagenet, most gracious prince,"
83657,83658,Richard III,22.0,3.7.103,BUCKINGHAM,"Lend favourable ears to our request,"
83658,83659,Richard III,22.0,3.7.104,BUCKINGHAM,And pardon us the interruption
83659,83660,Richard III,22.0,3.7.105,BUCKINGHAM,Of thy devotion and right Christian zeal.
83660,83661,Richard III,23.0,3.7.106,GLOUCESTER,"My lord, there needs no such apology:"
83661,83662,Richard III,23.0,3.7.107,GLOUCESTER,"I rather do beseech you pardon me,"
83662,83663,Richard III,23.0,3.7.108,GLOUCESTER,"Who, earnest in the service of my God,"
83663,83664,Richard III,23.0,3.7.109,GLOUCESTER,Neglect the visitation of my friends.
83664,83665,Richard III,23.0,3.7.110,GLOUCESTER,"But, leaving this, what is your grace's pleasure?"
83665,83666,Richard III,24.0,3.7.111,BUCKINGHAM,"Even that, I hope, which pleaseth God above,"
83666,83667,Richard III,24.0,3.7.112,BUCKINGHAM,And all good men of this ungovern'd isle.
83667,83668,Richard III,25.0,3.7.113,GLOUCESTER,I do suspect I have done some offence
83668,83669,Richard III,25.0,3.7.114,GLOUCESTER,"That seems disgracious in the city's eyes,"
83669,83670,Richard III,25.0,3.7.115,GLOUCESTER,And that you come to reprehend my ignorance.
83670,83671,Richard III,26.0,3.7.116,BUCKINGHAM,"You have, my lord: would it might please your grace,"
83671,83672,Richard III,26.0,3.7.117,BUCKINGHAM,"At our entreaties, to amend that fault!"
83672,83673,Richard III,27.0,3.7.118,GLOUCESTER,Else wherefore breathe I in a Christian land?
83673,83674,Richard III,28.0,3.7.119,BUCKINGHAM,"Then know, it is your fault that you resign"
83674,83675,Richard III,28.0,3.7.120,BUCKINGHAM,"The supreme seat, the throne majestical,"
83675,83676,Richard III,28.0,3.7.121,BUCKINGHAM,"The scepter'd office of your ancestors,"
83676,83677,Richard III,28.0,3.7.122,BUCKINGHAM,"Your state of fortune and your due of birth,"
83677,83678,Richard III,28.0,3.7.123,BUCKINGHAM,"The lineal glory of your royal house,"
83678,83679,Richard III,28.0,3.7.124,BUCKINGHAM,To the corruption of a blemished stock:
83679,83680,Richard III,28.0,3.7.125,BUCKINGHAM,"Whilst, in the mildness of your sleepy thoughts,"
83680,83681,Richard III,28.0,3.7.126,BUCKINGHAM,"Which here we waken to our country's good,"
83681,83682,Richard III,28.0,3.7.127,BUCKINGHAM,"This noble isle doth want her proper limbs,"
83682,83683,Richard III,28.0,3.7.128,BUCKINGHAM,"Her face defaced with scars of infamy,"
83683,83684,Richard III,28.0,3.7.129,BUCKINGHAM,"Her royal stock graft with ignoble plants,"
83684,83685,Richard III,28.0,3.7.130,BUCKINGHAM,And almost shoulder'd in the swallowing gulf
83685,83686,Richard III,28.0,3.7.131,BUCKINGHAM,Of blind forgetfulness and dark oblivion.
83686,83687,Richard III,28.0,3.7.132,BUCKINGHAM,"Which to recure, we heartily solicit"
83687,83688,Richard III,28.0,3.7.133,BUCKINGHAM,Your gracious self to take on you the charge
83688,83689,Richard III,28.0,3.7.134,BUCKINGHAM,"And kingly government of this your land,"
83689,83690,Richard III,28.0,3.7.135,BUCKINGHAM,"Not as protector, steward, substitute,"
83690,83691,Richard III,28.0,3.7.136,BUCKINGHAM,"Or lowly factor for another's gain,"
83691,83692,Richard III,28.0,3.7.137,BUCKINGHAM,"But as successively from blood to blood,"
83692,83693,Richard III,28.0,3.7.138,BUCKINGHAM,"Your right of birth, your empery, your own."
83693,83694,Richard III,28.0,3.7.139,BUCKINGHAM,"For this, consorted with the citizens,"
83694,83695,Richard III,28.0,3.7.140,BUCKINGHAM,"Your very worshipful and loving friends,"
83695,83696,Richard III,28.0,3.7.141,BUCKINGHAM,"And by their vehement instigation,"
83696,83697,Richard III,28.0,3.7.142,BUCKINGHAM,In this just suit come I to move your grace.
83697,83698,Richard III,29.0,3.7.143,GLOUCESTER,"I know not whether to depart in silence,"
83698,83699,Richard III,29.0,3.7.144,GLOUCESTER,Or bitterly to speak in your reproof.
83699,83700,Richard III,29.0,3.7.145,GLOUCESTER,Best fitteth my degree or your condition
83700,83701,Richard III,29.0,3.7.146,GLOUCESTER,"If not to answer, you might haply think"
83701,83702,Richard III,29.0,3.7.147,GLOUCESTER,"Tongue-tied ambition, not replying, yielded"
83702,83703,Richard III,29.0,3.7.148,GLOUCESTER,"To bear the golden yoke of sovereignty,"
83703,83704,Richard III,29.0,3.7.149,GLOUCESTER,"Which fondly you would here impose on me,"
83704,83705,Richard III,29.0,3.7.150,GLOUCESTER,"If to reprove you for this suit of yours,"
83705,83706,Richard III,29.0,3.7.151,GLOUCESTER,So season'd with your faithful love to me.
83706,83707,Richard III,29.0,3.7.152,GLOUCESTER,"Then, on the other side, I cheque'd my friends."
83707,83708,Richard III,29.0,3.7.153,GLOUCESTER,"Therefore, to speak, and to avoid the first,"
83708,83709,Richard III,29.0,3.7.154,GLOUCESTER,"And then, in speaking, not to incur the last,"
83709,83710,Richard III,29.0,3.7.155,GLOUCESTER,Definitively thus I answer you.
83710,83711,Richard III,29.0,3.7.156,GLOUCESTER,"Your love deserves my thanks, but my desert"
83711,83712,Richard III,29.0,3.7.157,GLOUCESTER,Unmeritable shuns your high request.
83712,83713,Richard III,29.0,3.7.158,GLOUCESTER,"First if all obstacles were cut away,"
83713,83714,Richard III,29.0,3.7.159,GLOUCESTER,"And that my path were even to the crown,"
83714,83715,Richard III,29.0,3.7.160,GLOUCESTER,As my ripe revenue and due by birth
83715,83716,Richard III,29.0,3.7.161,GLOUCESTER,"Yet so much is my poverty of spirit,"
83716,83717,Richard III,29.0,3.7.162,GLOUCESTER,"So mighty and so many my defects,"
83717,83718,Richard III,29.0,3.7.163,GLOUCESTER,"As I had rather hide me from my greatness,"
83718,83719,Richard III,29.0,3.7.164,GLOUCESTER,"Being a bark to brook no mighty sea,"
83719,83720,Richard III,29.0,3.7.165,GLOUCESTER,"Than in my greatness covet to be hid,"
83720,83721,Richard III,29.0,3.7.166,GLOUCESTER,And in the vapour of my glory smother'd.
83721,83722,Richard III,29.0,3.7.167,GLOUCESTER,"But, God be thank'd, there's no need of me,"
83722,83723,Richard III,29.0,3.7.168,GLOUCESTER,"And much I need to help you, if need were,"
83723,83724,Richard III,29.0,3.7.169,GLOUCESTER,"The royal tree hath left us royal fruit,"
83724,83725,Richard III,29.0,3.7.170,GLOUCESTER,"Which, mellow'd by the stealing hours of time,"
83725,83726,Richard III,29.0,3.7.171,GLOUCESTER,"Will well become the seat of majesty,"
83726,83727,Richard III,29.0,3.7.172,GLOUCESTER,"And make, no doubt, us happy by his reign."
83727,83728,Richard III,29.0,3.7.173,GLOUCESTER,"On him I lay what you would lay on me,"
83728,83729,Richard III,29.0,3.7.174,GLOUCESTER,"The right and fortune of his happy stars,"
83729,83730,Richard III,29.0,3.7.175,GLOUCESTER,Which God defend that I should wring from him!
83730,83731,Richard III,30.0,3.7.176,BUCKINGHAM,"My lord, this argues conscience in your grace,"
83731,83732,Richard III,30.0,3.7.177,BUCKINGHAM,"But the respects thereof are nice and trivial,"
83732,83733,Richard III,30.0,3.7.178,BUCKINGHAM,All circumstances well considered.
83733,83734,Richard III,30.0,3.7.179,BUCKINGHAM,You say that Edward is your brother's son:
83734,83735,Richard III,30.0,3.7.180,BUCKINGHAM,"So say we too, but not by Edward's wife,"
83735,83736,Richard III,30.0,3.7.181,BUCKINGHAM,For first he was contract to Lady Lucy--
83736,83737,Richard III,30.0,3.7.182,BUCKINGHAM,Your mother lives a witness to that vow--
83737,83738,Richard III,30.0,3.7.183,BUCKINGHAM,And afterward by substitute betroth'd
83738,83739,Richard III,30.0,3.7.184,BUCKINGHAM,"To Bona, sister to the King of France."
83739,83740,Richard III,30.0,3.7.185,BUCKINGHAM,"These both put by a poor petitioner,"
83740,83741,Richard III,30.0,3.7.186,BUCKINGHAM,"A care-crazed mother of a many children,"
83741,83742,Richard III,30.0,3.7.187,BUCKINGHAM,"A beauty-waning and distressed widow,"
83742,83743,Richard III,30.0,3.7.188,BUCKINGHAM,"Even in the afternoon of her best days,"
83743,83744,Richard III,30.0,3.7.189,BUCKINGHAM,"Made prize and purchase of his lustful eye,"
83744,83745,Richard III,30.0,3.7.190,BUCKINGHAM,Seduced the pitch and height of all his thoughts
83745,83746,Richard III,30.0,3.7.191,BUCKINGHAM,To base declension and loathed bigamy
