,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
5085,5086,Henry VI Part 1,27.0,4.1.103,VERNON,"And that is my petition, noble lord:"
5086,5087,Henry VI Part 1,27.0,4.1.104,VERNON,For though he seem with forged quaint conceit
5087,5088,Henry VI Part 1,27.0,4.1.105,VERNON,"To set a gloss upon his bold intent,"
5088,5089,Henry VI Part 1,27.0,4.1.106,VERNON,"Yet know, my lord, I was provoked by him,"
5089,5090,Henry VI Part 1,27.0,4.1.107,VERNON,"And he first took exceptions at this badge,"
5090,5091,Henry VI Part 1,27.0,4.1.108,VERNON,Pronouncing that the paleness of this flower
5091,5092,Henry VI Part 1,27.0,4.1.109,VERNON,Bewray'd the faintness of my master's heart.
5092,5093,Henry VI Part 1,28.0,4.1.110,YORK,"Will not this malice, Somerset, be left?"
5093,5094,Henry VI Part 1,29.0,4.1.111,SOMERSET,"Your private grudge, my Lord of York, will out,"
5094,5095,Henry VI Part 1,29.0,4.1.112,SOMERSET,Though ne'er so cunningly you smother it.
5095,5096,Henry VI Part 1,30.0,4.1.113,KING HENRY VI,"Good Lord, what madness rules in brainsick men,"
5096,5097,Henry VI Part 1,30.0,4.1.114,KING HENRY VI,When for so slight and frivolous a cause
5097,5098,Henry VI Part 1,30.0,4.1.115,KING HENRY VI,Such factious emulations shall arise!
5098,5099,Henry VI Part 1,30.0,4.1.116,KING HENRY VI,"Good cousins both, of York and Somerset,"
5099,5100,Henry VI Part 1,30.0,4.1.117,KING HENRY VI,"Quiet yourselves, I pray, and be at peace."
5100,5101,Henry VI Part 1,31.0,4.1.118,YORK,"Let this dissension first be tried by fight,"
5101,5102,Henry VI Part 1,31.0,4.1.119,YORK,And then your highness shall command a peace.
5102,5103,Henry VI Part 1,32.0,4.1.120,SOMERSET,"The quarrel toucheth none but us alone,"
5103,5104,Henry VI Part 1,32.0,4.1.121,SOMERSET,Betwixt ourselves let us decide it then.
5104,5105,Henry VI Part 1,33.0,4.1.122,YORK,"There is my pledge, accept it, Somerset."
5105,5106,Henry VI Part 1,34.0,4.1.123,VERNON,"Nay, let it rest where it began at first."
5106,5107,Henry VI Part 1,35.0,4.1.124,BASSET,"Confirm it so, mine honourable lord."
5107,5108,Henry VI Part 1,36.0,4.1.125,GLOUCESTER,Confirm it so! Confounded be your strife!
5108,5109,Henry VI Part 1,36.0,4.1.126,GLOUCESTER,"And perish ye, with your audacious prate!"
5109,5110,Henry VI Part 1,36.0,4.1.127,GLOUCESTER,"Presumptuous vassals, are you not ashamed"
5110,5111,Henry VI Part 1,36.0,4.1.128,GLOUCESTER,With this immodest clamorous outrage
5111,5112,Henry VI Part 1,36.0,4.1.129,GLOUCESTER,To trouble and disturb the king and us?
5112,5113,Henry VI Part 1,36.0,4.1.130,GLOUCESTER,"And you, my lords, methinks you do not well"
5113,5114,Henry VI Part 1,36.0,4.1.131,GLOUCESTER,"To bear with their perverse objections,"
5114,5115,Henry VI Part 1,36.0,4.1.132,GLOUCESTER,Much less to take occasion from their mouths
5115,5116,Henry VI Part 1,36.0,4.1.133,GLOUCESTER,To raise a mutiny betwixt yourselves:
5116,5117,Henry VI Part 1,36.0,4.1.134,GLOUCESTER,Let me persuade you take a better course.
5117,5118,Henry VI Part 1,37.0,4.1.135,EXETER,"It grieves his highness: good my lords, be friends."
5118,5119,Henry VI Part 1,38.0,4.1.136,KING HENRY VI,"Come hither, you that would be combatants:"
5119,5120,Henry VI Part 1,38.0,4.1.137,KING HENRY VI,"Henceforth I charge you, as you love our favour,"
5120,5121,Henry VI Part 1,38.0,4.1.138,KING HENRY VI,Quite to forget this quarrel and the cause.
5121,5122,Henry VI Part 1,38.0,4.1.139,KING HENRY VI,"And you, my lords, remember where we are,"
5122,5123,Henry VI Part 1,38.0,4.1.140,KING HENRY VI,"In France, amongst a fickle wavering nation:"
5123,5124,Henry VI Part 1,38.0,4.1.141,KING HENRY VI,If they perceive dissension in our looks
5124,5125,Henry VI Part 1,38.0,4.1.142,KING HENRY VI,"And that within ourselves we disagree,"
5125,5126,Henry VI Part 1,38.0,4.1.143,KING HENRY VI,How will their grudging stomachs be provoked
5126,5127,Henry VI Part 1,38.0,4.1.144,KING HENRY VI,"To wilful disobedience, and rebel!"
5127,5128,Henry VI Part 1,38.0,4.1.145,KING HENRY VI,"Beside, what infamy will there arise,"
5128,5129,Henry VI Part 1,38.0,4.1.146,KING HENRY VI,When foreign princes shall be certified
5129,5130,Henry VI Part 1,38.0,4.1.147,KING HENRY VI,"That for a toy, a thing of no regard,"
5130,5131,Henry VI Part 1,38.0,4.1.148,KING HENRY VI,King Henry's peers and chief nobility
5131,5132,Henry VI Part 1,38.0,4.1.149,KING HENRY VI,"Destroy'd themselves, and lost the realm of France!"
5132,5133,Henry VI Part 1,38.0,4.1.150,KING HENRY VI,"O, think upon the conquest of my father,"
5133,5134,Henry VI Part 1,38.0,4.1.151,KING HENRY VI,"My tender years, and let us not forego"
5134,5135,Henry VI Part 1,38.0,4.1.152,KING HENRY VI,That for a trifle that was bought with blood
5135,5136,Henry VI Part 1,38.0,4.1.153,KING HENRY VI,Let me be umpire in this doubtful strife.
5136,5137,Henry VI Part 1,38.0,4.1.154,KING HENRY VI,"I see no reason, if I wear this rose,"
5137,5138,Henry VI Part 1,38.0,,KING HENRY VI,Putting on a red rose
5138,5139,Henry VI Part 1,38.0,4.1.155,KING HENRY VI,That any one should therefore be suspicious
5139,5140,Henry VI Part 1,38.0,4.1.156,KING HENRY VI,I more incline to Somerset than York:
5140,5141,Henry VI Part 1,38.0,4.1.157,KING HENRY VI,"Both are my kinsmen, and I love them both:"
5141,5142,Henry VI Part 1,38.0,4.1.158,KING HENRY VI,"As well they may upbraid me with my crown,"
5142,5143,Henry VI Part 1,38.0,4.1.159,KING HENRY VI,"Because, forsooth, the king of Scots is crown'd."
5143,5144,Henry VI Part 1,38.0,4.1.160,KING HENRY VI,But your discretions better can persuade
5144,5145,Henry VI Part 1,38.0,4.1.161,KING HENRY VI,Than I am able to instruct or teach:
5145,5146,Henry VI Part 1,38.0,4.1.162,KING HENRY VI,"And therefore, as we hither came in peace,"
5146,5147,Henry VI Part 1,38.0,4.1.163,KING HENRY VI,So let us still continue peace and love.
5147,5148,Henry VI Part 1,38.0,4.1.164,KING HENRY VI,"Cousin of York, we institute your grace"
5148,5149,Henry VI Part 1,38.0,4.1.165,KING HENRY VI,To be our regent in these parts of France:
5149,5150,Henry VI Part 1,38.0,4.1.166,KING HENRY VI,"And, good my Lord of Somerset, unite"
5150,5151,Henry VI Part 1,38.0,4.1.167,KING HENRY VI,"Your troops of horsemen with his bands of foot,"
5151,5152,Henry VI Part 1,38.0,4.1.168,KING HENRY VI,"And, like true subjects, sons of your progenitors,"
5152,5153,Henry VI Part 1,38.0,4.1.169,KING HENRY VI,Go cheerfully together and digest.
5153,5154,Henry VI Part 1,38.0,4.1.170,KING HENRY VI,Your angry choler on your enemies.
5154,5155,Henry VI Part 1,38.0,4.1.171,KING HENRY VI,"Ourself, my lord protector and the rest"
5155,5156,Henry VI Part 1,38.0,4.1.172,KING HENRY VI,"After some respite will return to Calais,"
5156,5157,Henry VI Part 1,38.0,4.1.173,KING HENRY VI,"From thence to England, where I hope ere long"
5157,5158,Henry VI Part 1,38.0,4.1.174,KING HENRY VI,"To be presented, by your victories,"
5158,5159,Henry VI Part 1,38.0,4.1.175,KING HENRY VI,"With Charles, Alencon and that traitorous rout."
5159,5160,Henry VI Part 1,38.0,,KING HENRY VI,"Flourish. Exeunt all but YORK, WARWICK, EXETER and VERNON"
5160,5161,Henry VI Part 1,39.0,4.1.176,WARWICK,"My Lord of York, I promise you, the king"
5161,5162,Henry VI Part 1,39.0,4.1.177,WARWICK,"Prettily, methought, did play the orator."
5162,5163,Henry VI Part 1,40.0,4.1.178,YORK,"And so he did, but yet I like it not,"
5163,5164,Henry VI Part 1,40.0,4.1.179,YORK,In that he wears the badge of Somerset.
5164,5165,Henry VI Part 1,41.0,4.1.180,WARWICK,"Tush, that was but his fancy, blame him not,"
5165,5166,Henry VI Part 1,41.0,4.1.181,WARWICK,"I dare presume, sweet prince, he thought no harm."
5166,5167,Henry VI Part 1,42.0,4.1.182,YORK,"An if I wist he did,--but let it rest,"
5167,5168,Henry VI Part 1,42.0,4.1.183,YORK,Other affairs must now be managed.
5168,5169,Henry VI Part 1,42.0,,YORK,Exeunt all but EXETER
5169,5170,Henry VI Part 1,43.0,4.1.184,EXETER,"Well didst thou, Richard, to suppress thy voice,"
5170,5171,Henry VI Part 1,43.0,4.1.185,EXETER,"For, had the passions of thy heart burst out,"
5171,5172,Henry VI Part 1,43.0,4.1.186,EXETER,I fear we should have seen decipher'd there
5172,5173,Henry VI Part 1,43.0,4.1.187,EXETER,"More rancorous spite, more furious raging broils,"
5173,5174,Henry VI Part 1,43.0,4.1.188,EXETER,Than yet can be imagined or supposed.
5174,5175,Henry VI Part 1,43.0,4.1.189,EXETER,"But howsoe'er, no simple man that sees"
5175,5176,Henry VI Part 1,43.0,4.1.190,EXETER,"This jarring discord of nobility,"
5176,5177,Henry VI Part 1,43.0,4.1.191,EXETER,"This shouldering of each other in the court,"
5177,5178,Henry VI Part 1,43.0,4.1.192,EXETER,"This factious bandying of their favourites,"
5178,5179,Henry VI Part 1,43.0,4.1.193,EXETER,But that it doth presage some ill event.
5179,5180,Henry VI Part 1,43.0,4.1.194,EXETER,"'Tis much when sceptres are in children's hands,"
5180,5181,Henry VI Part 1,43.0,4.1.195,EXETER,"But more when envy breeds unkind division,"
5181,5182,Henry VI Part 1,43.0,4.1.196,EXETER,"There comes the rain, there begins confusion."
5182,5183,Henry VI Part 1,43.0,,EXETER,Exit
5183,5184,Henry VI Part 1,43.0,,EXETER,SCENE II. Before Bourdeaux.
5184,5185,Henry VI Part 1,43.0,,EXETER,"Enter TALBOT, with trump and drum"
5185,5186,Henry VI Part 1,1.0,4.2.1,TALBOT,"Go to the gates of Bourdeaux, trumpeter:"
5186,5187,Henry VI Part 1,1.0,4.2.2,TALBOT,Summon their general unto the wall.
5187,5188,Henry VI Part 1,1.0,,TALBOT,"Trumpet sounds. Enter General and others, aloft"
5188,5189,Henry VI Part 1,1.0,4.2.3,TALBOT,"English John Talbot, captains, calls you forth,"
5189,5190,Henry VI Part 1,1.0,4.2.4,TALBOT,"Servant in arms to Harry King of England,"
5190,5191,Henry VI Part 1,1.0,4.2.5,TALBOT,"And thus he would: Open your city gates,"
5191,5192,Henry VI Part 1,1.0,4.2.6,TALBOT,"Be humble to us, call my sovereign yours,"
5192,5193,Henry VI Part 1,1.0,4.2.7,TALBOT,"And do him homage as obedient subjects,"
5193,5194,Henry VI Part 1,1.0,4.2.8,TALBOT,And I'll withdraw me and my bloody power:
5194,5195,Henry VI Part 1,1.0,4.2.9,TALBOT,"But, if you frown upon this proffer'd peace,"
5195,5196,Henry VI Part 1,1.0,4.2.10,TALBOT,"You tempt the fury of my three attendants,"
5196,5197,Henry VI Part 1,1.0,4.2.11,TALBOT,"Lean famine, quartering steel, and climbing fire,"
5197,5198,Henry VI Part 1,1.0,4.2.12,TALBOT,Who in a moment even with the earth
5198,5199,Henry VI Part 1,1.0,4.2.13,TALBOT,"Shall lay your stately and air-braving towers,"
5199,5200,Henry VI Part 1,1.0,4.2.14,TALBOT,If you forsake the offer of their love.
5200,5201,Henry VI Part 1,2.0,4.2.15,General,"Thou ominous and fearful owl of death,"
5201,5202,Henry VI Part 1,2.0,4.2.16,General,Our nation's terror and their bloody scourge!
5202,5203,Henry VI Part 1,2.0,4.2.17,General,The period of thy tyranny approacheth.
5203,5204,Henry VI Part 1,2.0,4.2.18,General,"On us thou canst not enter but by death,"
5204,5205,Henry VI Part 1,2.0,4.2.19,General,"For, I protest, we are well fortified"
5205,5206,Henry VI Part 1,2.0,4.2.20,General,And strong enough to issue out and fight:
5206,5207,Henry VI Part 1,2.0,4.2.21,General,"If thou retire, the Dauphin, well appointed,"
5207,5208,Henry VI Part 1,2.0,4.2.22,General,Stands with the snares of war to tangle thee:
5208,5209,Henry VI Part 1,2.0,4.2.23,General,"On either hand thee there are squadrons pitch'd,"
5209,5210,Henry VI Part 1,2.0,4.2.24,General,"To wall thee from the liberty of flight,"
5210,5211,Henry VI Part 1,2.0,4.2.25,General,"And no way canst thou turn thee for redress,"
5211,5212,Henry VI Part 1,2.0,4.2.26,General,But death doth front thee with apparent spoil
5212,5213,Henry VI Part 1,2.0,4.2.27,General,And pale destruction meets thee in the face.
5213,5214,Henry VI Part 1,2.0,4.2.28,General,Ten thousand French have ta'en the sacrament
5214,5215,Henry VI Part 1,2.0,4.2.29,General,To rive their dangerous artillery
5215,5216,Henry VI Part 1,2.0,4.2.30,General,Upon no Christian soul but English Talbot.
5216,5217,Henry VI Part 1,2.0,4.2.31,General,"Lo, there thou stand'st, a breathing valiant man,"
5217,5218,Henry VI Part 1,2.0,4.2.32,General,Of an invincible unconquer'd spirit!
5218,5219,Henry VI Part 1,2.0,4.2.33,General,This is the latest glory of thy praise
5219,5220,Henry VI Part 1,2.0,4.2.34,General,"That I, thy enemy, due thee withal,"
5220,5221,Henry VI Part 1,2.0,4.2.35,General,"For ere the glass, that now begins to run,"
5221,5222,Henry VI Part 1,2.0,4.2.36,General,"Finish the process of his sandy hour,"
5222,5223,Henry VI Part 1,2.0,4.2.37,General,"These eyes, that see thee now well coloured,"
5223,5224,Henry VI Part 1,2.0,4.2.38,General,"Shall see thee wither'd, bloody, pale and dead."
5224,5225,Henry VI Part 1,2.0,,General,Drum afar off
5225,5226,Henry VI Part 1,2.0,4.2.39,General,"Hark! hark! the Dauphin's drum, a warning bell,"
5226,5227,Henry VI Part 1,2.0,4.2.40,General,"Sings heavy music to thy timorous soul,"
5227,5228,Henry VI Part 1,2.0,4.2.41,General,And mine shall ring thy dire departure out.
5228,5229,Henry VI Part 1,2.0,4.2.41,General,"Exeunt General,  and c"
5229,5230,Henry VI Part 1,3.0,4.2.42,TALBOT,"He fables not, I hear the enemy:"
5230,5231,Henry VI Part 1,3.0,4.2.43,TALBOT,"Out, some light horsemen, and peruse their wings."
5231,5232,Henry VI Part 1,3.0,4.2.44,TALBOT,"O, negligent and heedless discipline!"
5232,5233,Henry VI Part 1,3.0,4.2.45,TALBOT,"How are we park'd and bounded in a pale,"
5233,5234,Henry VI Part 1,3.0,4.2.46,TALBOT,"A little herd of England's timorous deer,"
5234,5235,Henry VI Part 1,3.0,4.2.47,TALBOT,Mazed with a yelping kennel of French curs!
5235,5236,Henry VI Part 1,3.0,4.2.48,TALBOT,"If we be English deer, be then in blood,"
5236,5237,Henry VI Part 1,3.0,4.2.49,TALBOT,"Not rascal-like, to fall down with a pinch,"
5237,5238,Henry VI Part 1,3.0,4.2.50,TALBOT,"But rather, moody-mad and desperate stags,"
5238,5239,Henry VI Part 1,3.0,4.2.51,TALBOT,Turn on the bloody hounds with heads of steel
5239,5240,Henry VI Part 1,3.0,4.2.52,TALBOT,And make the cowards stand aloof at bay:
5240,5241,Henry VI Part 1,3.0,4.2.53,TALBOT,"Sell every man his life as dear as mine,"
5241,5242,Henry VI Part 1,3.0,4.2.54,TALBOT,"And they shall find dear deer of us, my friends."
5242,5243,Henry VI Part 1,3.0,4.2.55,TALBOT,"God and Saint George, Talbot and England's right,"
5243,5244,Henry VI Part 1,3.0,4.2.56,TALBOT,Prosper our colours in this dangerous fight!
5244,5245,Henry VI Part 1,3.0,,TALBOT,Exeunt
5245,5246,Henry VI Part 1,3.0,,TALBOT,SCENE III. Plains in Gascony.
5246,5247,Henry VI Part 1,3.0,,TALBOT,Enter a Messenger that meets YORK. Enter YORK with trumpet and many Soldiers
5247,5248,Henry VI Part 1,1.0,4.3.1,YORK,"Are not the speedy scouts return'd again,"
5248,5249,Henry VI Part 1,1.0,4.3.2,YORK,That dogg'd the mighty army of the Dauphin?
5249,5250,Henry VI Part 1,2.0,4.3.3,Messenger,"They are return'd, my lord, and give it out"
5250,5251,Henry VI Part 1,2.0,4.3.4,Messenger,"That he is march'd to Bourdeaux with his power,"
5251,5252,Henry VI Part 1,2.0,4.3.5,Messenger,"To fight with Talbot: as he march'd along,"
5252,5253,Henry VI Part 1,2.0,4.3.6,Messenger,By your espials were discovered
5253,5254,Henry VI Part 1,2.0,4.3.7,Messenger,"Two mightier troops than that the Dauphin led,"
5254,5255,Henry VI Part 1,2.0,4.3.8,Messenger,Which join'd with him and made their march for Bourdeaux.
5255,5256,Henry VI Part 1,3.0,4.3.9,YORK,"A plague upon that villain Somerset,"
5256,5257,Henry VI Part 1,3.0,4.3.10,YORK,That thus delays my promised supply
5257,5258,Henry VI Part 1,3.0,4.3.11,YORK,"Of horsemen, that were levied for this siege!"
5258,5259,Henry VI Part 1,3.0,4.3.12,YORK,"Renowned Talbot doth expect my aid,"
5259,5260,Henry VI Part 1,3.0,4.3.13,YORK,And I am lowted by a traitor villain
5260,5261,Henry VI Part 1,3.0,4.3.14,YORK,And cannot help the noble chevalier:
5261,5262,Henry VI Part 1,3.0,4.3.15,YORK,God comfort him in this necessity!
5262,5263,Henry VI Part 1,3.0,4.3.16,YORK,"If he miscarry, farewell wars in France."
5263,5264,Henry VI Part 1,3.0,,YORK,Enter Sir William LUCY
5264,5265,Henry VI Part 1,4.0,4.3.17,LUCY,"Thou princely leader of our English strength,"
5265,5266,Henry VI Part 1,4.0,4.3.18,LUCY,"Never so needful on the earth of France,"
5266,5267,Henry VI Part 1,4.0,4.3.19,LUCY,"Spur to the rescue of the noble Talbot,"
5267,5268,Henry VI Part 1,4.0,4.3.20,LUCY,Who now is girdled with a waist of iron
5268,5269,Henry VI Part 1,4.0,4.3.21,LUCY,And hemm'd about with grim destruction:
5269,5270,Henry VI Part 1,4.0,4.3.22,LUCY,"To Bourdeaux, warlike duke! to Bourdeaux, York!"
5270,5271,Henry VI Part 1,4.0,4.3.23,LUCY,"Else, farewell Talbot, France, and England's honour."
5271,5272,Henry VI Part 1,5.0,4.3.24,YORK,"O God, that Somerset, who in proud heart"
5272,5273,Henry VI Part 1,5.0,4.3.25,YORK,"Doth stop my cornets, were in Talbot's place!"
5273,5274,Henry VI Part 1,5.0,4.3.26,YORK,So should we save a valiant gentleman
5274,5275,Henry VI Part 1,5.0,4.3.27,YORK,By forfeiting a traitor and a coward.
5275,5276,Henry VI Part 1,5.0,4.3.28,YORK,"Mad ire and wrathful fury makes me weep,"
5276,5277,Henry VI Part 1,5.0,4.3.29,YORK,"That thus we die, while remiss traitors sleep."
5277,5278,Henry VI Part 1,6.0,4.3.30,LUCY,"O, send some succor to the distress'd lord!"
5278,5279,Henry VI Part 1,7.0,4.3.31,YORK,"He dies, we lose, I break my warlike word,"
5279,5280,Henry VI Part 1,7.0,4.3.32,YORK,"We mourn, France smiles, we lose, they daily get,"
5280,5281,Henry VI Part 1,7.0,4.3.33,YORK,All 'long of this vile traitor Somerset.
5281,5282,Henry VI Part 1,8.0,4.3.34,LUCY,"Then God take mercy on brave Talbot's soul,"
5282,5283,Henry VI Part 1,8.0,4.3.35,LUCY,"And on his son young John, who two hours since"
5283,5284,Henry VI Part 1,8.0,4.3.36,LUCY,I met in travel toward his warlike father!
5284,5285,Henry VI Part 1,8.0,4.3.37,LUCY,"This seven years did not Talbot see his son,"
5285,5286,Henry VI Part 1,8.0,4.3.38,LUCY,And now they meet where both their lives are done.
5286,5287,Henry VI Part 1,9.0,4.3.39,YORK,"Alas, what joy shall noble Talbot have"
5287,5288,Henry VI Part 1,9.0,4.3.40,YORK,To bid his young son welcome to his grave?
5288,5289,Henry VI Part 1,9.0,4.3.41,YORK,"Away! vexation almost stops my breath,"
5289,5290,Henry VI Part 1,9.0,4.3.42,YORK,That sunder'd friends greet in the hour of death.
5290,5291,Henry VI Part 1,9.0,4.3.43,YORK,"Lucy, farewell, no more my fortune can,"
5291,5292,Henry VI Part 1,9.0,4.3.44,YORK,But curse the cause I cannot aid the man.
5292,5293,Henry VI Part 1,9.0,4.3.45,YORK,"Maine, Blois, Poictiers, and Tours, are won away,"
5293,5294,Henry VI Part 1,9.0,4.3.46,YORK,'Long all of Somerset and his delay.
5294,5295,Henry VI Part 1,9.0,,YORK,"Exit, with his soldiers"
5295,5296,Henry VI Part 1,10.0,4.3.47,LUCY,"Thus, while the vulture of sedition"
5296,5297,Henry VI Part 1,10.0,4.3.48,LUCY,"Feeds in the bosom of such great commanders,"
5297,5298,Henry VI Part 1,10.0,4.3.49,LUCY,Sleeping neglection doth betray to loss
5298,5299,Henry VI Part 1,10.0,4.3.50,LUCY,"The conquest of our scarce cold conqueror,"
5299,5300,Henry VI Part 1,10.0,4.3.51,LUCY,"That ever living man of memory,"
5300,5301,Henry VI Part 1,10.0,4.3.52,LUCY,"Henry the Fifth: whiles they each other cross,"
5301,5302,Henry VI Part 1,10.0,4.3.53,LUCY,"Lives, honours, lands and all hurry to loss."
5302,5303,Henry VI Part 1,10.0,,LUCY,Exit
5303,5304,Henry VI Part 1,10.0,,LUCY,SCENE IV. Other plains in Gascony.
5304,5305,Henry VI Part 1,10.0,,LUCY,"Enter SOMERSET, with his army, a Captain of TALBOT's with him"
5305,5306,Henry VI Part 1,1.0,4.4.1,SOMERSET,"It is too late, I cannot send them now:"
5306,5307,Henry VI Part 1,1.0,4.4.2,SOMERSET,This expedition was by York and Talbot
5307,5308,Henry VI Part 1,1.0,4.4.3,SOMERSET,Too rashly plotted: all our general force
5308,5309,Henry VI Part 1,1.0,4.4.4,SOMERSET,Might with a sally of the very town
5309,5310,Henry VI Part 1,1.0,4.4.5,SOMERSET,Be buckled with: the over-daring Talbot
