,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
63064,63065,Merchant of Venice,44.0,3.2.319,PORTIA,"Will live as maids and widows. Come, away!"
63065,63066,Merchant of Venice,44.0,3.2.320,PORTIA,For you shall hence upon your wedding-day:
63066,63067,Merchant of Venice,44.0,3.2.321,PORTIA,"Bid your friends welcome, show a merry cheer:"
63067,63068,Merchant of Venice,44.0,3.2.322,PORTIA,"Since you are dear bought, I will love you dear."
63068,63069,Merchant of Venice,44.0,3.2.323,PORTIA,But let me hear the letter of your friend.
63069,63070,Merchant of Venice,45.0,3.2.324,BASSANIO,"[Reads]  Sweet Bassanio, my ships have all"
63070,63071,Merchant of Venice,45.0,3.2.325,BASSANIO,"miscarried, my creditors grow cruel, my estate is"
63071,63072,Merchant of Venice,45.0,3.2.326,BASSANIO,"very low, my bond to the Jew is forfeit, and since"
63072,63073,Merchant of Venice,45.0,3.2.327,BASSANIO,"in paying it, it is impossible I should live, all"
63073,63074,Merchant of Venice,45.0,3.2.328,BASSANIO,"debts are cleared between you and I, if I might but"
63074,63075,Merchant of Venice,45.0,3.2.329,BASSANIO,"see you at my death. Notwithstanding, use your"
63075,63076,Merchant of Venice,45.0,3.2.330,BASSANIO,"pleasure: if your love do not persuade you to come,"
63076,63077,Merchant of Venice,45.0,3.2.331,BASSANIO,let not my letter.
63077,63078,Merchant of Venice,46.0,3.2.332,PORTIA,"O love, dispatch all business, and be gone!"
63078,63079,Merchant of Venice,47.0,3.2.333,BASSANIO,"Since I have your good leave to go away,"
63079,63080,Merchant of Venice,47.0,3.2.334,BASSANIO,"I will make haste: but, till I come again,"
63080,63081,Merchant of Venice,47.0,3.2.335,BASSANIO,"No bed shall e'er be guilty of my stay,"
63081,63082,Merchant of Venice,47.0,3.2.336,BASSANIO,No rest be interposer 'twixt us twain.
63082,63083,Merchant of Venice,47.0,,BASSANIO,Exeunt
63083,63084,Merchant of Venice,47.0,,BASSANIO,SCENE III. Venice. A street.
63084,63085,Merchant of Venice,47.0,,BASSANIO,"Enter SHYLOCK, SALARINO, ANTONIO, and Gaoler"
63085,63086,Merchant of Venice,1.0,3.3.1,SHYLOCK,"Gaoler, look to him: tell not me of mercy,"
63086,63087,Merchant of Venice,1.0,3.3.2,SHYLOCK,This is the fool that lent out money gratis:
63087,63088,Merchant of Venice,1.0,3.3.3,SHYLOCK,"Gaoler, look to him."
63088,63089,Merchant of Venice,2.0,3.3.4,ANTONIO,"Hear me yet, good Shylock."
63089,63090,Merchant of Venice,3.0,3.3.5,SHYLOCK,"I'll have my bond, speak not against my bond:"
63090,63091,Merchant of Venice,3.0,3.3.6,SHYLOCK,I have sworn an oath that I will have my bond.
63091,63092,Merchant of Venice,3.0,3.3.7,SHYLOCK,"Thou call'dst me dog before thou hadst a cause,"
63092,63093,Merchant of Venice,3.0,3.3.8,SHYLOCK,"But, since I am a dog, beware my fangs:"
63093,63094,Merchant of Venice,3.0,3.3.9,SHYLOCK,"The duke shall grant me justice. I do wonder,"
63094,63095,Merchant of Venice,3.0,3.3.10,SHYLOCK,"Thou naughty gaoler, that thou art so fond"
63095,63096,Merchant of Venice,3.0,3.3.11,SHYLOCK,To come abroad with him at his request.
63096,63097,Merchant of Venice,4.0,3.3.12,ANTONIO,"I pray thee, hear me speak."
63097,63098,Merchant of Venice,5.0,3.3.13,SHYLOCK,"I'll have my bond, I will not hear thee speak:"
63098,63099,Merchant of Venice,5.0,3.3.14,SHYLOCK,"I'll have my bond, and therefore speak no more."
63099,63100,Merchant of Venice,5.0,3.3.15,SHYLOCK,"I'll not be made a soft and dull-eyed fool,"
63100,63101,Merchant of Venice,5.0,3.3.16,SHYLOCK,"To shake the head, relent, and sigh, and yield"
63101,63102,Merchant of Venice,5.0,3.3.17,SHYLOCK,"To Christian intercessors. Follow not,"
63102,63103,Merchant of Venice,5.0,3.3.18,SHYLOCK,I'll have no speaking: I will have my bond.
63103,63104,Merchant of Venice,5.0,,SHYLOCK,Exit
63104,63105,Merchant of Venice,6.0,3.3.19,SALARINO,It is the most impenetrable cur
63105,63106,Merchant of Venice,6.0,3.3.20,SALARINO,That ever kept with men.
63106,63107,Merchant of Venice,7.0,3.3.21,ANTONIO,Let him alone:
63107,63108,Merchant of Venice,7.0,3.3.22,ANTONIO,I'll follow him no more with bootless prayers.
63108,63109,Merchant of Venice,7.0,3.3.23,ANTONIO,"He seeks my life, his reason well I know:"
63109,63110,Merchant of Venice,7.0,3.3.24,ANTONIO,I oft deliver'd from his forfeitures
63110,63111,Merchant of Venice,7.0,3.3.25,ANTONIO,"Many that have at times made moan to me,"
63111,63112,Merchant of Venice,7.0,3.3.26,ANTONIO,Therefore he hates me.
63112,63113,Merchant of Venice,8.0,3.3.27,SALARINO,I am sure the duke
63113,63114,Merchant of Venice,8.0,3.3.28,SALARINO,Will never grant this forfeiture to hold.
63114,63115,Merchant of Venice,9.0,3.3.29,ANTONIO,The duke cannot deny the course of law:
63115,63116,Merchant of Venice,9.0,3.3.30,ANTONIO,For the commodity that strangers have
63116,63117,Merchant of Venice,9.0,3.3.31,ANTONIO,"With us in Venice, if it be denied,"
63117,63118,Merchant of Venice,9.0,3.3.32,ANTONIO,"Will much impeach the justice of his state,"
63118,63119,Merchant of Venice,9.0,3.3.33,ANTONIO,Since that the trade and profit of the city
63119,63120,Merchant of Venice,9.0,3.3.34,ANTONIO,"Consisteth of all nations. Therefore, go:"
63120,63121,Merchant of Venice,9.0,3.3.35,ANTONIO,"These griefs and losses have so bated me,"
63121,63122,Merchant of Venice,9.0,3.3.36,ANTONIO,That I shall hardly spare a pound of flesh
63122,63123,Merchant of Venice,9.0,3.3.37,ANTONIO,To-morrow to my bloody creditor.
63123,63124,Merchant of Venice,9.0,3.3.38,ANTONIO,"Well, gaoler, on. Pray God, Bassanio come"
63124,63125,Merchant of Venice,9.0,3.3.39,ANTONIO,"To see me pay his debt, and then I care not!"
63125,63126,Merchant of Venice,9.0,,ANTONIO,Exeunt
63126,63127,Merchant of Venice,9.0,,ANTONIO,SCENE IV. Belmont. A room in PORTIA'S house.
63127,63128,Merchant of Venice,9.0,,ANTONIO,"Enter PORTIA, NERISSA, LORENZO, JESSICA, and BALTHASAR"
63128,63129,Merchant of Venice,1.0,3.4.1,LORENZO,"Madam, although I speak it in your presence,"
63129,63130,Merchant of Venice,1.0,3.4.2,LORENZO,You have a noble and a true conceit
63130,63131,Merchant of Venice,1.0,3.4.3,LORENZO,"Of godlike amity, which appears most strongly"
63131,63132,Merchant of Venice,1.0,3.4.4,LORENZO,In bearing thus the absence of your lord.
63132,63133,Merchant of Venice,1.0,3.4.5,LORENZO,"But if you  knew to whom you show this honour,"
63133,63134,Merchant of Venice,1.0,3.4.6,LORENZO,"How true a gentleman you send relief,"
63134,63135,Merchant of Venice,1.0,3.4.7,LORENZO,"How dear a lover of my lord your husband,"
63135,63136,Merchant of Venice,1.0,3.4.8,LORENZO,I know you would be prouder of the work
63136,63137,Merchant of Venice,1.0,3.4.9,LORENZO,Than customary bounty can enforce you.
63137,63138,Merchant of Venice,2.0,3.4.10,PORTIA,"I never did repent for doing good,"
63138,63139,Merchant of Venice,2.0,3.4.11,PORTIA,Nor shall not now: for in companions
63139,63140,Merchant of Venice,2.0,3.4.12,PORTIA,"That do converse and waste the time together,"
63140,63141,Merchant of Venice,2.0,3.4.13,PORTIA,"Whose souls do bear an equal yoke Of love,"
63141,63142,Merchant of Venice,2.0,3.4.14,PORTIA,There must be needs a like proportion
63142,63143,Merchant of Venice,2.0,3.4.15,PORTIA,"Of lineaments, of manners and of spirit,"
63143,63144,Merchant of Venice,2.0,3.4.16,PORTIA,"Which makes me think that this Antonio,"
63144,63145,Merchant of Venice,2.0,3.4.17,PORTIA,"Being the bosom lover of my lord,"
63145,63146,Merchant of Venice,2.0,3.4.18,PORTIA,"Must needs be like my lord. If it be so,"
63146,63147,Merchant of Venice,2.0,3.4.19,PORTIA,How little is the cost I have bestow'd
63147,63148,Merchant of Venice,2.0,3.4.20,PORTIA,In purchasing the semblance of my soul
63148,63149,Merchant of Venice,2.0,3.4.21,PORTIA,From out the state of hellish misery!
63149,63150,Merchant of Venice,2.0,3.4.22,PORTIA,"This comes too near the praising of myself,"
63150,63151,Merchant of Venice,2.0,3.4.23,PORTIA,Therefore no more of it: hear other things.
63151,63152,Merchant of Venice,2.0,3.4.24,PORTIA,"Lorenzo, I commit into your hands"
63152,63153,Merchant of Venice,2.0,3.4.25,PORTIA,The husbandry and manage of my house
63153,63154,Merchant of Venice,2.0,3.4.26,PORTIA,"Until my lord's return: for mine own part,"
63154,63155,Merchant of Venice,2.0,3.4.27,PORTIA,I have toward heaven breathed a secret vow
63155,63156,Merchant of Venice,2.0,3.4.28,PORTIA,"To live in prayer and contemplation,"
63156,63157,Merchant of Venice,2.0,3.4.29,PORTIA,"Only attended by Nerissa here,"
63157,63158,Merchant of Venice,2.0,3.4.30,PORTIA,Until her husband and my lord's return:
63158,63159,Merchant of Venice,2.0,3.4.31,PORTIA,"There is a monastery two miles off,"
63159,63160,Merchant of Venice,2.0,3.4.32,PORTIA,And there will we abide. I do desire you
63160,63161,Merchant of Venice,2.0,3.4.33,PORTIA,"Not to deny this imposition,"
63161,63162,Merchant of Venice,2.0,3.4.34,PORTIA,The which my love and some necessity
63162,63163,Merchant of Venice,2.0,3.4.35,PORTIA,Now lays upon you.
63163,63164,Merchant of Venice,3.0,3.4.36,LORENZO,"Madam, with all my heart,"
63164,63165,Merchant of Venice,3.0,3.4.37,LORENZO,I shall obey you in all fair commands.
63165,63166,Merchant of Venice,4.0,3.4.38,PORTIA,"My people do already know my mind,"
63166,63167,Merchant of Venice,4.0,3.4.39,PORTIA,And will acknowledge you and Jessica
63167,63168,Merchant of Venice,4.0,3.4.40,PORTIA,In place of Lord Bassanio and myself.
63168,63169,Merchant of Venice,4.0,3.4.41,PORTIA,"And so farewell, till we shall meet again."
63169,63170,Merchant of Venice,5.0,3.4.42,LORENZO,Fair thoughts and happy hours attend on you!
63170,63171,Merchant of Venice,6.0,3.4.43,JESSICA,I wish your ladyship all heart's content.
63171,63172,Merchant of Venice,7.0,3.4.44,PORTIA,"I thank you for your wish, and am well pleased"
63172,63173,Merchant of Venice,7.0,3.4.45,PORTIA,To wish it back on you: fare you well Jessica.
63173,63174,Merchant of Venice,7.0,,PORTIA,Exeunt JESSICA and LORENZO
63174,63175,Merchant of Venice,7.0,3.4.46,PORTIA,"Now, Balthasar,"
63175,63176,Merchant of Venice,7.0,3.4.47,PORTIA,"As I have ever found thee honest-true,"
63176,63177,Merchant of Venice,7.0,3.4.48,PORTIA,"So let me find thee still. Take this same letter,"
63177,63178,Merchant of Venice,7.0,3.4.49,PORTIA,And use thou all the endeavour of a man
63178,63179,Merchant of Venice,7.0,3.4.50,PORTIA,In speed to Padua: see thou render this
63179,63180,Merchant of Venice,7.0,3.4.51,PORTIA,"Into my cousin's hand, Doctor Bellario,"
63180,63181,Merchant of Venice,7.0,3.4.52,PORTIA,"And, look, what notes and garments he doth give thee,"
63181,63182,Merchant of Venice,7.0,3.4.53,PORTIA,"Bring them, I pray thee, with imagined speed"
63182,63183,Merchant of Venice,7.0,3.4.54,PORTIA,"Unto the tranect, to the common ferry"
63183,63184,Merchant of Venice,7.0,3.4.55,PORTIA,"Which trades to Venice. Waste no time in words,"
63184,63185,Merchant of Venice,7.0,3.4.56,PORTIA,But get thee gone: I shall be there before thee.
63185,63186,Merchant of Venice,8.0,3.4.57,BALTHASAR,"Madam, I go with all convenient speed."
63186,63187,Merchant of Venice,8.0,,BALTHASAR,Exit
63187,63188,Merchant of Venice,9.0,3.4.58,PORTIA,"Come on, Nerissa, I have work in hand"
63188,63189,Merchant of Venice,9.0,3.4.59,PORTIA,That you yet know not of: we'll see our husbands
63189,63190,Merchant of Venice,9.0,3.4.60,PORTIA,Before they think of us.
63190,63191,Merchant of Venice,10.0,3.4.61,NERISSA,Shall they see us?
63191,63192,Merchant of Venice,11.0,3.4.62,PORTIA,"They shall, Nerissa, but in such a habit,"
63192,63193,Merchant of Venice,11.0,3.4.63,PORTIA,That they shall think we are accomplished
63193,63194,Merchant of Venice,11.0,3.4.64,PORTIA,"With that we lack. I'll hold thee any wager,"
63194,63195,Merchant of Venice,11.0,3.4.65,PORTIA,"When we are both accoutred like young men,"
63195,63196,Merchant of Venice,11.0,3.4.66,PORTIA,"I'll prove the prettier fellow of the two,"
63196,63197,Merchant of Venice,11.0,3.4.67,PORTIA,"And wear my dagger with the braver grace,"
63197,63198,Merchant of Venice,11.0,3.4.68,PORTIA,And speak between the change of man and boy
63198,63199,Merchant of Venice,11.0,3.4.69,PORTIA,"With a reed voice, and turn two mincing steps"
63199,63200,Merchant of Venice,11.0,3.4.70,PORTIA,"Into a manly stride, and speak of frays"
63200,63201,Merchant of Venice,11.0,3.4.71,PORTIA,"Like a fine bragging youth, and tell quaint lies,"
63201,63202,Merchant of Venice,11.0,3.4.72,PORTIA,"How honourable ladies sought my love,"
63202,63203,Merchant of Venice,11.0,3.4.73,PORTIA,"Which I denying, they fell sick and died,"
63203,63204,Merchant of Venice,11.0,3.4.74,PORTIA,"I could not do withal, then I'll repent,"
63204,63205,Merchant of Venice,11.0,3.4.75,PORTIA,"And wish for all that, that I had not killed them,"
63205,63206,Merchant of Venice,11.0,3.4.76,PORTIA,"And twenty of these puny lies I'll tell,"
63206,63207,Merchant of Venice,11.0,3.4.77,PORTIA,That men shall swear I have discontinued school
63207,63208,Merchant of Venice,11.0,3.4.78,PORTIA,Above a twelvemonth. I have within my mind
63208,63209,Merchant of Venice,11.0,3.4.79,PORTIA,"A thousand raw tricks of these bragging Jacks,"
63209,63210,Merchant of Venice,11.0,3.4.80,PORTIA,Which I will practise.
63210,63211,Merchant of Venice,12.0,3.4.81,NERISSA,"Why, shall we turn to men?"
63211,63212,Merchant of Venice,13.0,3.4.82,PORTIA,"Fie, what a question's that,"
63212,63213,Merchant of Venice,13.0,3.4.83,PORTIA,If thou wert near a lewd interpreter!
63213,63214,Merchant of Venice,13.0,3.4.84,PORTIA,"But come, I'll tell thee all my whole device"
63214,63215,Merchant of Venice,13.0,3.4.85,PORTIA,"When I am in my coach, which stays for us"
63215,63216,Merchant of Venice,13.0,3.4.86,PORTIA,"At the park gate, and therefore haste away,"
63216,63217,Merchant of Venice,13.0,3.4.87,PORTIA,For we must measure twenty miles to-day.
63217,63218,Merchant of Venice,13.0,,PORTIA,Exeunt
63218,63219,Merchant of Venice,13.0,,PORTIA,SCENE V. The same. A garden.
63219,63220,Merchant of Venice,13.0,,PORTIA,Enter LAUNCELOT and JESSICA
63220,63221,Merchant of Venice,1.0,3.5.1,LAUNCELOT,"Yes, truly, for, look you, the sins of the father"
63221,63222,Merchant of Venice,1.0,3.5.2,LAUNCELOT,"are to be laid upon the children: therefore, I"
63222,63223,Merchant of Venice,1.0,3.5.3,LAUNCELOT,"promise ye, I fear you. I was always plain with"
63223,63224,Merchant of Venice,1.0,3.5.4,LAUNCELOT,"you, and so now I speak my agitation of the matter:"
63224,63225,Merchant of Venice,1.0,3.5.5,LAUNCELOT,"therefore be of good cheer, for truly I think you"
63225,63226,Merchant of Venice,1.0,3.5.6,LAUNCELOT,are damned. There is but one hope in it that can do
63226,63227,Merchant of Venice,1.0,3.5.7,LAUNCELOT,"you any good, and that is but a kind of bastard"
63227,63228,Merchant of Venice,1.0,3.5.8,LAUNCELOT,hope neither.
63228,63229,Merchant of Venice,2.0,3.5.9,JESSICA,"And what hope is that, I pray thee?"
63229,63230,Merchant of Venice,3.0,3.5.10,LAUNCELOT,"Marry, you may partly hope that your father got you"
63230,63231,Merchant of Venice,3.0,3.5.11,LAUNCELOT,"not, that you are not the Jew's daughter."
63231,63232,Merchant of Venice,4.0,3.5.12,JESSICA,"That were a kind of bastard hope, indeed: so the"
63232,63233,Merchant of Venice,4.0,3.5.13,JESSICA,sins of my mother should be visited upon me.
63233,63234,Merchant of Venice,5.0,3.5.14,LAUNCELOT,Truly then I fear you are damned both by father and
63234,63235,Merchant of Venice,5.0,3.5.15,LAUNCELOT,"mother: thus when I shun Scylla, your father, I"
63235,63236,Merchant of Venice,5.0,3.5.16,LAUNCELOT,"fall into Charybdis, your mother: well, you are"
63236,63237,Merchant of Venice,5.0,3.5.17,LAUNCELOT,gone both ways.
63237,63238,Merchant of Venice,6.0,3.5.18,JESSICA,"I shall be saved by my husband, he hath made me a"
63238,63239,Merchant of Venice,6.0,3.5.19,JESSICA,Christian.
63239,63240,Merchant of Venice,7.0,3.5.20,LAUNCELOT,"Truly, the more to blame he: we were Christians"
63240,63241,Merchant of Venice,7.0,3.5.21,LAUNCELOT,"enow before, e'en as many as could well live, one by"
63241,63242,Merchant of Venice,7.0,3.5.22,LAUNCELOT,another. This making Christians will raise the
63242,63243,Merchant of Venice,7.0,3.5.23,LAUNCELOT,"price of hogs: if we grow all to be pork-eaters, we"
63243,63244,Merchant of Venice,7.0,3.5.24,LAUNCELOT,shall not shortly have a rasher on the coals for money.
63244,63245,Merchant of Venice,7.0,,LAUNCELOT,Enter LORENZO
63245,63246,Merchant of Venice,8.0,3.5.25,JESSICA,"I'll tell my husband, Launcelot, what you say: here he comes."
63246,63247,Merchant of Venice,9.0,3.5.26,LORENZO,"I shall grow jealous of you shortly, Launcelot, if"
63247,63248,Merchant of Venice,9.0,3.5.27,LORENZO,you thus get my wife into corners.
63248,63249,Merchant of Venice,10.0,3.5.28,JESSICA,"Nay, you need not fear us, Lorenzo: Launcelot and I"
63249,63250,Merchant of Venice,10.0,3.5.29,JESSICA,"are out. He tells me flatly, there is no mercy for"
63250,63251,Merchant of Venice,10.0,3.5.30,JESSICA,"me in heaven, because I am a Jew's daughter: and he"
63251,63252,Merchant of Venice,10.0,3.5.31,JESSICA,"says, you are no good member of the commonwealth,"
63252,63253,Merchant of Venice,10.0,3.5.32,JESSICA,"for in converting Jews to Christians, you raise the"
63253,63254,Merchant of Venice,10.0,3.5.33,JESSICA,price of pork.
63254,63255,Merchant of Venice,11.0,3.5.34,LORENZO,I shall answer that better to the commonwealth than
63255,63256,Merchant of Venice,11.0,3.5.35,LORENZO,you can the getting up of the negro's belly: the
